bidVolume,bidPrice,askVolume,askPrice,timestamp
14,5294.25,121,5294.5,14:00:17.607088813
14,5294.25,121,5294.5,14:00:17.607094640
90,5294.0,121,5294.5,14:00:17.607239386
90,5294.0,121,5294.5,14:00:17.607239386
90,5294.0,3,5294.25,14:00:17.607252842
90,5294.0,3,5294.25,14:00:17.607252842
90,5294.0,4,5294.25,14:00:17.607259363
89,5294.0,4,5294.25,14:00:17.607298097
89,5294.0,4,5294.25,14:00:17.607304328
89,5294.0,5,5294.25,14:00:17.607310801
89,5294.0,4,5294.25,14:00:17.607405149
89,5294.0,5,5294.25,14:00:17.607405149
89,5294.0,6,5294.25,14:00:17.607412419
89,5294.0,7,5294.25,14:00:17.607418910
89,5294.0,7,5294.25,14:00:17.607418910
89,5294.0,8,5294.25,14:00:17.607424858
85,5294.0,8,5294.25,14:00:17.607451278
85,5294.0,9,5294.25,14:00:17.607465649
85,5294.0,15,5294.25,14:00:17.607470917
85,5294.0,12,5294.25,14:00:17.607570461
85,5294.0,13,5294.25,14:00:17.607570461
85,5294.0,14,5294.25,14:00:17.607570461
85,5294.0,10,5294.25,14:00:17.607688534
85,5294.0,5,5294.25,14:00:17.607688534
85,5294.0,1,5294.25,14:00:17.607728449
85,5294.0,122,5294.5,14:00:17.607769768
3,5294.25,122,5294.5,14:00:17.607769768
3,5294.25,122,5294.5,14:00:17.607769768
85,5294.0,122,5294.5,14:00:17.607787176
85,5294.0,122,5294.5,14:00:17.607787176
1,5294.25,122,5294.5,14:00:17.607787176
85,5294.0,122,5294.5,14:00:17.607787176
85,5294.0,122,5294.5,14:00:17.607787176
86,5294.0,122,5294.5,14:00:17.607801061
86,5294.0,122,5294.5,14:00:17.607838726
86,5294.0,122,5294.5,14:00:17.607849829
2,5294.25,122,5294.5,14:00:17.607876063
4,5294.25,122,5294.5,14:00:17.607884399
4,5294.25,122,5294.5,14:00:17.607893270
3,5294.25,122,5294.5,14:00:17.608024388
3,5294.25,122,5294.5,14:00:17.608024388
2,5294.25,122,5294.5,14:00:17.608024388
3,5294.25,122,5294.5,14:00:17.608024388
2,5294.25,122,5294.5,14:00:17.608024388
3,5294.25,122,5294.5,14:00:17.608036499
1,5294.25,122,5294.5,14:00:17.608097281
2,5294.25,122,5294.5,14:00:17.608152105
1,5294.25,122,5294.5,14:00:17.608206567
3,5294.25,122,5294.5,14:00:17.608320969
3,5294.25,122,5294.5,14:00:17.608320969
5,5294.25,122,5294.5,14:00:17.608414033
6,5294.25,122,5294.5,14:00:17.608423201
7,5294.25,122,5294.5,14:00:17.608432514
8,5294.25,122,5294.5,14:00:17.608517891
9,5294.25,122,5294.5,14:00:17.608545383
15,5294.25,122,5294.5,14:00:17.608552567
15,5294.25,122,5294.5,14:00:17.608570338
15,5294.25,122,5294.5,14:00:17.608570338
16,5294.25,122,5294.5,14:00:17.608662016
17,5294.25,122,5294.5,14:00:17.608672339
18,5294.25,122,5294.5,14:00:17.608840048
18,5294.25,121,5294.5,14:00:17.609662705
18,5294.25,121,5294.5,14:00:17.609804164
19,5294.25,121,5294.5,14:00:17.610797947
23,5294.25,121,5294.5,14:00:17.610807291
24,5294.25,121,5294.5,14:00:17.610817278
27,5294.25,121,5294.5,14:00:17.610831327
31,5294.25,121,5294.5,14:00:17.610835698
32,5294.25,121,5294.5,14:00:17.610847103
35,5294.25,121,5294.5,14:00:17.610855996
36,5294.25,121,5294.5,14:00:17.610860031
37,5294.25,121,5294.5,14:00:17.610873977
34,5294.25,121,5294.5,14:00:17.610939229
34,5294.25,120,5294.5,14:00:17.610968609
33,5294.25,120,5294.5,14:00:17.611008777
32,5294.25,120,5294.5,14:00:17.611046301
33,5294.25,120,5294.5,14:00:17.611059876
34,5294.25,120,5294.5,14:00:17.611068596
35,5294.25,120,5294.5,14:00:17.611081537
36,5294.25,120,5294.5,14:00:17.611090734
35,5294.25,120,5294.5,14:00:17.611131784
34,5294.25,120,5294.5,14:00:17.611151554
33,5294.25,120,5294.5,14:00:17.611157036
33,5294.25,120,5294.5,14:00:17.616936439
29,5294.25,120,5294.5,14:00:17.620838217
29,5294.25,120,5294.5,14:00:17.621577189
29,5294.25,120,5294.5,14:00:17.621577189
30,5294.25,120,5294.5,14:00:17.628461673
30,5294.25,120,5294.5,14:00:17.635700427
30,5294.25,120,5294.5,14:00:17.635707538
30,5294.25,120,5294.5,14:00:17.635716824
30,5294.25,120,5294.5,14:00:17.635821380
31,5294.25,120,5294.5,14:00:17.641961818
33,5294.25,120,5294.5,14:00:17.641967975
34,5294.25,120,5294.5,14:00:17.642062085
32,5294.25,120,5294.5,14:00:17.642166747
33,5294.25,120,5294.5,14:00:17.642173332
34,5294.25,120,5294.5,14:00:17.642319073
35,5294.25,120,5294.5,14:00:17.642325499
34,5294.25,120,5294.5,14:00:17.642428819
33,5294.25,120,5294.5,14:00:17.642434630
32,5294.25,120,5294.5,14:00:17.670507533
28,5294.25,120,5294.5,14:00:17.670552907
27,5294.25,120,5294.5,14:00:17.670637229
27,5294.25,120,5294.5,14:00:17.670751148
26,5294.25,120,5294.5,14:00:17.670781270
26,5294.25,120,5294.5,14:00:17.689126274
26,5294.25,120,5294.5,14:00:17.689126274
26,5294.25,119,5294.5,14:00:17.707546118
20,5294.25,119,5294.5,14:00:17.811893799
19,5294.25,119,5294.5,14:00:17.811979493
18,5294.25,119,5294.5,14:00:17.812008211
17,5294.25,119,5294.5,14:00:17.812023900
14,5294.25,119,5294.5,14:00:17.812045664
13,5294.25,119,5294.5,14:00:17.812119685
11,5294.25,119,5294.5,14:00:17.812135115
10,5294.25,119,5294.5,14:00:17.812140396
9,5294.25,119,5294.5,14:00:17.812151183
8,5294.25,119,5294.5,14:00:17.812156447
7,5294.25,119,5294.5,14:00:17.812262875
2,5294.25,119,5294.5,14:00:17.812491539
1,5294.25,119,5294.5,14:00:17.812491539
1,5294.25,120,5294.5,14:00:17.812491539
86,5294.0,120,5294.5,14:00:17.812612716
86,5294.0,120,5294.5,14:00:17.812612716
86,5294.0,3,5294.25,14:00:17.812612716
86,5294.0,3,5294.25,14:00:17.812612716
86,5294.0,3,5294.25,14:00:17.812618176
86,5294.0,3,5294.25,14:00:17.812618176
86,5294.0,3,5294.25,14:00:17.812625404
86,5294.0,8,5294.25,14:00:17.812632927
86,5294.0,9,5294.25,14:00:17.812641878
86,5294.0,10,5294.25,14:00:17.812655072
86,5294.0,12,5294.25,14:00:17.812703185
86,5294.0,13,5294.25,14:00:17.812710688
86,5294.0,14,5294.25,14:00:17.812738128
86,5294.0,15,5294.25,14:00:17.812743338
86,5294.0,15,5294.25,14:00:17.812763322
86,5294.0,14,5294.25,14:00:17.813329764
86,5294.0,15,5294.25,14:00:17.813329764
86,5294.0,12,5294.25,14:00:17.813381852
86,5294.0,12,5294.25,14:00:17.813398661
86,5294.0,13,5294.25,14:00:17.813398661
78,5294.0,13,5294.25,14:00:17.813398661
79,5294.0,13,5294.25,14:00:17.813398661
79,5294.0,14,5294.25,14:00:17.813398661
79,5294.0,14,5294.25,14:00:17.813398661
79,5294.0,14,5294.25,14:00:17.813398661
79,5294.0,14,5294.25,14:00:17.813398661
79,5294.0,10,5294.25,14:00:17.813456326
79,5294.0,9,5294.25,14:00:17.813626259
79,5294.0,7,5294.25,14:00:17.813626259
79,5294.0,6,5294.25,14:00:17.813630381
79,5294.0,5,5294.25,14:00:17.813746130
80,5294.0,5,5294.25,14:00:17.813746130
80,5294.0,4,5294.25,14:00:17.813746130
80,5294.0,121,5294.5,14:00:17.813857765
80,5294.0,121,5294.5,14:00:17.813857765
81,5294.0,121,5294.5,14:00:17.813904022
81,5294.0,121,5294.5,14:00:17.813920265
81,5294.0,121,5294.5,14:00:17.813920265
2,5294.25,121,5294.5,14:00:17.814365109
6,5294.25,121,5294.5,14:00:17.814467531
11,5294.25,121,5294.5,14:00:17.814472769
6,5294.25,121,5294.5,14:00:17.814483707
2,5294.25,121,5294.5,14:00:17.814492510
3,5294.25,121,5294.5,14:00:17.814537839
4,5294.25,121,5294.5,14:00:17.814565123
5,5294.25,121,5294.5,14:00:17.814576986
6,5294.25,121,5294.5,14:00:17.814585162
5,5294.25,121,5294.5,14:00:17.814596212
5,5294.25,121,5294.5,14:00:17.816374932
6,5294.25,121,5294.5,14:00:17.816491354
6,5294.25,121,5294.5,14:00:17.821249377
6,5294.25,121,5294.5,14:00:17.821249377
6,5294.25,121,5294.5,14:00:17.821358755
5,5294.25,121,5294.5,14:00:17.821419921
4,5294.25,121,5294.5,14:00:17.821509702
10,5294.25,121,5294.5,14:00:17.824339669
11,5294.25,121,5294.5,14:00:17.824433460
12,5294.25,121,5294.5,14:00:17.824442862
12,5294.25,121,5294.5,14:00:17.825047114
13,5294.25,121,5294.5,14:00:17.825102145
14,5294.25,121,5294.5,14:00:17.825108443
16,5294.25,121,5294.5,14:00:17.825117467
17,5294.25,121,5294.5,14:00:17.825163587
18,5294.25,121,5294.5,14:00:17.825170182
20,5294.25,121,5294.5,14:00:17.825177868
21,5294.25,121,5294.5,14:00:17.825188377
22,5294.25,121,5294.5,14:00:17.825196336
25,5294.25,121,5294.5,14:00:17.825204397
25,5294.25,120,5294.5,14:00:17.825225495
22,5294.25,120,5294.5,14:00:17.825248916
25,5294.25,120,5294.5,14:00:17.825269848
26,5294.25,120,5294.5,14:00:17.825276408
25,5294.25,120,5294.5,14:00:17.825283714
24,5294.25,120,5294.5,14:00:17.825294344
25,5294.25,120,5294.5,14:00:17.825305529
26,5294.25,120,5294.5,14:00:17.825314470
26,5294.25,119,5294.5,14:00:17.825522355
27,5294.25,119,5294.5,14:00:17.825608933
28,5294.25,119,5294.5,14:00:17.857890775
28,5294.25,117,5294.5,14:00:17.877322678
29,5294.25,117,5294.5,14:00:17.877420814
30,5294.25,117,5294.5,14:00:17.877426446
31,5294.25,117,5294.5,14:00:17.877434715
34,5294.25,117,5294.5,14:00:17.877451304
35,5294.25,117,5294.5,14:00:17.877457929
36,5294.25,117,5294.5,14:00:17.877491529
35,5294.25,117,5294.5,14:00:17.877524794
34,5294.25,117,5294.5,14:00:17.877533437
31,5294.25,117,5294.5,14:00:17.877538679
31,5294.25,117,5294.5,14:00:17.885637959
31,5294.25,117,5294.5,14:00:17.885645406
31,5294.25,117,5294.5,14:00:17.885745776
30,5294.25,117,5294.5,14:00:17.888698642
29,5294.25,117,5294.5,14:00:17.888704415
31,5294.25,117,5294.5,14:00:17.915915147
32,5294.25,117,5294.5,14:00:17.925814127
33,5294.25,117,5294.5,14:00:17.925820124
36,5294.25,117,5294.5,14:00:17.925829689
38,5294.25,117,5294.5,14:00:17.925870928
36,5294.25,117,5294.5,14:00:17.925941704
37,5294.25,117,5294.5,14:00:17.925949355
37,5294.25,117,5294.5,14:00:17.925971196
37,5294.25,111,5294.5,14:00:17.926037578
36,5294.25,111,5294.5,14:00:17.926044410
37,5294.25,111,5294.5,14:00:17.926053604
38,5294.25,111,5294.5,14:00:17.926066651
40,5294.25,111,5294.5,14:00:17.926085371
41,5294.25,111,5294.5,14:00:17.926173843
42,5294.25,111,5294.5,14:00:17.926181799
51,5294.25,111,5294.5,14:00:17.926224315
51,5294.25,101,5294.5,14:00:17.926236820
51,5294.25,101,5294.5,14:00:17.926243947
51,5294.25,100,5294.5,14:00:17.926271820
51,5294.25,98,5294.5,14:00:17.926280045
51,5294.25,98,5294.5,14:00:17.926287753
51,5294.25,98,5294.5,14:00:17.926287753
52,5294.25,98,5294.5,14:00:17.926320451
53,5294.25,98,5294.5,14:00:17.926338291
53,5294.25,98,5294.5,14:00:17.926400331
55,5294.25,98,5294.5,14:00:17.926440680
56,5294.25,98,5294.5,14:00:17.926447081
56,5294.25,98,5294.5,14:00:17.926525866
56,5294.25,98,5294.5,14:00:17.926969757
56,5294.25,98,5294.5,14:00:17.926969757
56,5294.25,98,5294.5,14:00:17.927153911
56,5294.25,95,5294.5,14:00:17.927265593
56,5294.25,94,5294.5,14:00:17.927381324
56,5294.25,92,5294.5,14:00:17.927489351
56,5294.25,89,5294.5,14:00:17.927496657
56,5294.25,89,5294.5,14:00:17.927817457
57,5294.25,89,5294.5,14:00:17.928725258
61,5294.25,89,5294.5,14:00:17.928783694
62,5294.25,89,5294.5,14:00:17.928893882
62,5294.25,89,5294.5,14:00:17.928989958
64,5294.25,89,5294.5,14:00:17.928997961
65,5294.25,89,5294.5,14:00:17.929093207
65,5294.25,89,5294.5,14:00:17.929522142
65,5294.25,89,5294.5,14:00:17.929522142
66,5294.25,89,5294.5,14:00:17.929586635
66,5294.25,88,5294.5,14:00:17.929698087
66,5294.25,87,5294.5,14:00:17.929705422
66,5294.25,87,5294.5,14:00:17.929939551
66,5294.25,87,5294.5,14:00:17.929946675
66,5294.25,86,5294.5,14:00:17.930427222
66,5294.25,84,5294.5,14:00:17.930439785
66,5294.25,83,5294.5,14:00:17.930446653
66,5294.25,82,5294.5,14:00:17.930453578
66,5294.25,80,5294.5,14:00:17.930459581
66,5294.25,79,5294.5,14:00:17.930469072
66,5294.25,78,5294.5,14:00:17.930483946
66,5294.25,77,5294.5,14:00:17.930489668
67,5294.25,77,5294.5,14:00:17.930613469
68,5294.25,77,5294.5,14:00:17.930676849
68,5294.25,76,5294.5,14:00:17.930765206
68,5294.25,75,5294.5,14:00:17.930999457
68,5294.25,75,5294.5,14:00:17.931224726
68,5294.25,75,5294.5,14:00:17.931224726
69,5294.25,75,5294.5,14:00:17.931821320
69,5294.25,75,5294.5,14:00:17.944084819
69,5294.25,75,5294.5,14:00:17.946089256
69,5294.25,75,5294.5,14:00:17.949654749
69,5294.25,76,5294.5,14:00:17.949704411
69,5294.25,77,5294.5,14:00:17.949713557
69,5294.25,78,5294.5,14:00:17.949754194
69,5294.25,79,5294.5,14:00:17.949761526
69,5294.25,81,5294.5,14:00:17.949771212
69,5294.25,82,5294.5,14:00:17.949779638
69,5294.25,83,5294.5,14:00:17.949803533
69,5294.25,85,5294.5,14:00:17.949813453
69,5294.25,86,5294.5,14:00:17.949822474
68,5294.25,86,5294.5,14:00:17.949889356
67,5294.25,86,5294.5,14:00:17.949999258
63,5294.25,86,5294.5,14:00:17.950150753
62,5294.25,86,5294.5,14:00:17.950188434
60,5294.25,86,5294.5,14:00:17.950257056
59,5294.25,86,5294.5,14:00:17.950333560
58,5294.25,86,5294.5,14:00:17.950339070
56,5294.25,86,5294.5,14:00:17.950357365
54,5294.25,86,5294.5,14:00:17.950364891
53,5294.25,86,5294.5,14:00:17.951091245
44,5294.25,86,5294.5,14:00:17.951204550
43,5294.25,86,5294.5,14:00:17.951212774
42,5294.25,86,5294.5,14:00:17.951313429
41,5294.25,86,5294.5,14:00:17.951321279
40,5294.25,86,5294.5,14:00:17.951407376
39,5294.25,86,5294.5,14:00:17.951521337
38,5294.25,86,5294.5,14:00:17.951531261
38,5294.25,86,5294.5,14:00:17.951538285
38,5294.25,87,5294.5,14:00:17.951642834
38,5294.25,87,5294.5,14:00:17.951703341
38,5294.25,87,5294.5,14:00:17.951703341
39,5294.25,87,5294.5,14:00:18.009212761
40,5294.25,87,5294.5,14:00:18.009321688
41,5294.25,87,5294.5,14:00:18.009329515
44,5294.25,87,5294.5,14:00:18.017939827
44,5294.25,87,5294.5,14:00:18.018187838
43,5294.25,87,5294.5,14:00:18.032895834
44,5294.25,87,5294.5,14:00:18.033275058
43,5294.25,87,5294.5,14:00:18.033317622
44,5294.25,87,5294.5,14:00:18.040525742
45,5294.25,87,5294.5,14:00:18.062524096
45,5294.25,87,5294.5,14:00:18.110338358
45,5294.25,87,5294.5,14:00:18.110338358
45,5294.25,87,5294.5,14:00:18.128969393
45,5294.25,87,5294.5,14:00:18.128975684
45,5294.25,93,5294.5,14:00:18.133526694
44,5294.25,93,5294.5,14:00:18.133627432
43,5294.25,93,5294.5,14:00:18.133638088
41,5294.25,93,5294.5,14:00:18.133647593
40,5294.25,93,5294.5,14:00:18.133657577
40,5294.25,94,5294.5,14:00:18.133667286
37,5294.25,94,5294.5,14:00:18.133680524
36,5294.25,94,5294.5,14:00:18.133685677
35,5294.25,94,5294.5,14:00:18.133696279
33,5294.25,94,5294.5,14:00:18.133703162
32,5294.25,94,5294.5,14:00:18.133718052
31,5294.25,94,5294.5,14:00:18.133725377
30,5294.25,94,5294.5,14:00:18.133730612
29,5294.25,94,5294.5,14:00:18.133736503
29,5294.25,94,5294.5,14:00:18.133749895
23,5294.25,94,5294.5,14:00:18.133777954
22,5294.25,94,5294.5,14:00:18.133813106
21,5294.25,94,5294.5,14:00:18.133827369
20,5294.25,94,5294.5,14:00:18.133862339
18,5294.25,94,5294.5,14:00:18.133877665
17,5294.25,94,5294.5,14:00:18.133980569
16,5294.25,94,5294.5,14:00:18.133998975
15,5294.25,94,5294.5,14:00:18.134082517
15,5294.25,95,5294.5,14:00:18.134103704
15,5294.25,96,5294.5,14:00:18.134206999
15,5294.25,96,5294.5,14:00:18.135647159
15,5294.25,96,5294.5,14:00:18.135652942
15,5294.25,96,5294.5,14:00:18.135756298
15,5294.25,90,5294.5,14:00:18.135858412
16,5294.25,90,5294.5,14:00:18.135867625
17,5294.25,90,5294.5,14:00:18.135877708
19,5294.25,90,5294.5,14:00:18.135891132
23,5294.25,90,5294.5,14:00:18.135900384
24,5294.25,90,5294.5,14:00:18.135913997
25,5294.25,90,5294.5,14:00:18.135923699
31,5294.25,90,5294.5,14:00:18.135935091
32,5294.25,90,5294.5,14:00:18.135939959
35,5294.25,90,5294.5,14:00:18.135953969
37,5294.25,90,5294.5,14:00:18.135959575
38,5294.25,90,5294.5,14:00:18.135967009
39,5294.25,90,5294.5,14:00:18.135982104
40,5294.25,90,5294.5,14:00:18.135989845
41,5294.25,90,5294.5,14:00:18.136038812
42,5294.25,90,5294.5,14:00:18.136099216
41,5294.25,90,5294.5,14:00:18.136106897
42,5294.25,90,5294.5,14:00:18.136194239
43,5294.25,90,5294.5,14:00:18.136202710
43,5294.25,89,5294.5,14:00:18.136213465
43,5294.25,89,5294.5,14:00:18.136581719
37,5294.25,89,5294.5,14:00:18.143657145
37,5294.25,89,5294.5,14:00:18.153078855
37,5294.25,89,5294.5,14:00:18.153180476
37,5294.25,90,5294.5,14:00:18.154408924
38,5294.25,90,5294.5,14:00:18.176320592
44,5294.25,90,5294.5,14:00:18.176335798
53,5294.25,90,5294.5,14:00:18.176418381
54,5294.25,90,5294.5,14:00:18.176427022
56,5294.25,90,5294.5,14:00:18.176532340
56,5294.25,90,5294.5,14:00:18.178228227
50,5294.25,90,5294.5,14:00:18.196475922
49,5294.25,90,5294.5,14:00:18.196569432
48,5294.25,90,5294.5,14:00:18.196587458
39,5294.25,90,5294.5,14:00:18.196807268
38,5294.25,90,5294.5,14:00:18.209624998
37,5294.25,90,5294.5,14:00:18.209730584
38,5294.25,90,5294.5,14:00:18.229908909
38,5294.25,90,5294.5,14:00:18.229920310
39,5294.25,90,5294.5,14:00:18.230003730
39,5294.25,90,5294.5,14:00:18.230063955
38,5294.25,90,5294.5,14:00:18.233300100
35,5294.25,90,5294.5,14:00:18.233308673
34,5294.25,90,5294.5,14:00:18.233317384
33,5294.25,90,5294.5,14:00:18.233333640
32,5294.25,90,5294.5,14:00:18.233343058
28,5294.25,90,5294.5,14:00:18.233404035
27,5294.25,90,5294.5,14:00:18.233413194
26,5294.25,90,5294.5,14:00:18.233425517
24,5294.25,90,5294.5,14:00:18.233437425
23,5294.25,90,5294.5,14:00:18.233451086
22,5294.25,90,5294.5,14:00:18.233456225
21,5294.25,90,5294.5,14:00:18.233466910
21,5294.25,96,5294.5,14:00:18.233546707
19,5294.25,96,5294.5,14:00:18.233552477
17,5294.25,96,5294.5,14:00:18.233560473
16,5294.25,96,5294.5,14:00:18.233567059
15,5294.25,96,5294.5,14:00:18.233675119
12,5294.25,96,5294.5,14:00:18.233705103
11,5294.25,96,5294.5,14:00:18.233804846
11,5294.25,106,5294.5,14:00:18.233862931
11,5294.25,107,5294.5,14:00:18.233872070
9,5294.25,107,5294.5,14:00:18.234114250
9,5294.25,107,5294.5,14:00:18.234120804
9,5294.25,107,5294.5,14:00:18.234120804
9,5294.25,107,5294.5,14:00:18.234183426
13,5294.25,107,5294.5,14:00:18.238133532
14,5294.25,107,5294.5,14:00:18.238142227
15,5294.25,107,5294.5,14:00:18.238153766
16,5294.25,107,5294.5,14:00:18.238164422
19,5294.25,107,5294.5,14:00:18.238170835
21,5294.25,107,5294.5,14:00:18.238179555
23,5294.25,107,5294.5,14:00:18.238184714
24,5294.25,107,5294.5,14:00:18.238191655
27,5294.25,107,5294.5,14:00:18.238196378
33,5294.25,107,5294.5,14:00:18.238209102
33,5294.25,101,5294.5,14:00:18.238215147
34,5294.25,101,5294.5,14:00:18.238255035
34,5294.25,101,5294.5,14:00:18.238260280
33,5294.25,101,5294.5,14:00:18.238269708
34,5294.25,101,5294.5,14:00:18.238304195
33,5294.25,101,5294.5,14:00:18.238352535
32,5294.25,101,5294.5,14:00:18.238360801
32,5294.25,100,5294.5,14:00:18.238368708
32,5294.25,100,5294.5,14:00:18.238381342
33,5294.25,100,5294.5,14:00:18.238394805
34,5294.25,100,5294.5,14:00:18.238753113
28,5294.25,100,5294.5,14:00:18.242199573
28,5294.25,99,5294.5,14:00:18.245700555
30,5294.25,99,5294.5,14:00:18.245792103
31,5294.25,99,5294.5,14:00:18.245800237
32,5294.25,99,5294.5,14:00:18.245808285
32,5294.25,100,5294.5,14:00:18.245816420
33,5294.25,100,5294.5,14:00:18.267614710
32,5294.25,100,5294.5,14:00:18.274735369
82,5294.0,100,5294.5,14:00:18.296437177
82,5294.0,55,5294.5,14:00:18.296437177
69,5294.0,55,5294.5,14:00:18.296437177
69,5294.0,55,5294.5,14:00:18.296437177
69,5294.0,55,5294.5,14:00:18.296458069
69,5294.0,55,5294.5,14:00:18.296463228
69,5294.0,1,5294.25,14:00:18.296472758
69,5294.0,2,5294.25,14:00:18.296481609
69,5294.0,4,5294.25,14:00:18.296503357
69,5294.0,5,5294.25,14:00:18.296511340
69,5294.0,6,5294.25,14:00:18.296520703
69,5294.0,8,5294.25,14:00:18.296542166
69,5294.0,9,5294.25,14:00:18.296553443
69,5294.0,10,5294.25,14:00:18.296561655
69,5294.0,13,5294.25,14:00:18.296575885
69,5294.0,19,5294.25,14:00:18.296583556
69,5294.0,20,5294.25,14:00:18.296616100
69,5294.0,22,5294.25,14:00:18.296651174
69,5294.0,23,5294.25,14:00:18.296658010
69,5294.0,24,5294.25,14:00:18.296686394
69,5294.0,26,5294.25,14:00:18.296695661
69,5294.0,28,5294.25,14:00:18.296700650
69,5294.0,29,5294.25,14:00:18.296714267
69,5294.0,31,5294.25,14:00:18.296719121
69,5294.0,32,5294.25,14:00:18.296741470
69,5294.0,34,5294.25,14:00:18.296770559
69,5294.0,35,5294.25,14:00:18.296842618
69,5294.0,36,5294.25,14:00:18.296850321
69,5294.0,37,5294.25,14:00:18.296870052
69,5294.0,38,5294.25,14:00:18.296876712
69,5294.0,39,5294.25,14:00:18.296882526
69,5294.0,39,5294.25,14:00:18.296895742
69,5294.0,40,5294.25,14:00:18.296947647
69,5294.0,40,5294.25,14:00:18.296952617
69,5294.0,41,5294.25,14:00:18.296983875
69,5294.0,42,5294.25,14:00:18.296993639
70,5294.0,42,5294.25,14:00:18.297010145
70,5294.0,42,5294.25,14:00:18.297032446
70,5294.0,42,5294.25,14:00:18.297040702
70,5294.0,40,5294.25,14:00:18.297052267
70,5294.0,40,5294.25,14:00:18.297063855
70,5294.0,39,5294.25,14:00:18.297079388
70,5294.0,37,5294.25,14:00:18.297088009
70,5294.0,35,5294.25,14:00:18.297094559
70,5294.0,33,5294.25,14:00:18.297099548
70,5294.0,32,5294.25,14:00:18.297105436
70,5294.0,29,5294.25,14:00:18.297111174
70,5294.0,28,5294.25,14:00:18.297118573
71,5294.0,28,5294.25,14:00:18.297125635
71,5294.0,27,5294.25,14:00:18.297142519
71,5294.0,25,5294.25,14:00:18.297148973
71,5294.0,24,5294.25,14:00:18.297502366
71,5294.0,23,5294.25,14:00:18.297502366
71,5294.0,19,5294.25,14:00:18.297502366
71,5294.0,18,5294.25,14:00:18.297502366
71,5294.0,17,5294.25,14:00:18.297502366
71,5294.0,16,5294.25,14:00:18.297673410
71,5294.0,15,5294.25,14:00:18.297673410
71,5294.0,13,5294.25,14:00:18.297673410
71,5294.0,13,5294.25,14:00:18.297673410
71,5294.0,9,5294.25,14:00:18.297673410
71,5294.0,8,5294.25,14:00:18.297734546
71,5294.0,7,5294.25,14:00:18.297734546
72,5294.0,7,5294.25,14:00:18.297734546
73,5294.0,7,5294.25,14:00:18.297734546
73,5294.0,5,5294.25,14:00:18.297815976
73,5294.0,4,5294.25,14:00:18.297815976
73,5294.0,62,5294.5,14:00:18.297882598
73,5294.0,62,5294.5,14:00:18.297882598
73,5294.0,62,5294.5,14:00:18.297908650
73,5294.0,1,5294.25,14:00:18.297908650
73,5294.0,1,5294.25,14:00:18.297908650
73,5294.0,2,5294.25,14:00:18.297908650
73,5294.0,3,5294.25,14:00:18.297917709
73,5294.0,3,5294.25,14:00:18.297917709
73,5294.0,2,5294.25,14:00:18.297945793
73,5294.0,4,5294.25,14:00:18.297945793
73,5294.0,5,5294.25,14:00:18.297945793
73,5294.0,6,5294.25,14:00:18.297945793
73,5294.0,7,5294.25,14:00:18.297945793
73,5294.0,8,5294.25,14:00:18.297945793
73,5294.0,9,5294.25,14:00:18.297945793
73,5294.0,12,5294.25,14:00:18.297945793
73,5294.0,64,5294.5,14:00:18.298202448
73,5294.0,64,5294.5,14:00:18.298202448
73,5294.0,63,5294.5,14:00:18.298209740
1,5294.25,63,5294.5,14:00:18.298224503
2,5294.25,63,5294.5,14:00:18.298246051
2,5294.25,63,5294.5,14:00:18.298272666
4,5294.25,63,5294.5,14:00:18.298288359
7,5294.25,63,5294.5,14:00:18.298293985
