bidVolume,bidPrice,askVolume,askPrice,timestamp
5,2366.5,9,2366.7,09:33:50.573428065
6,2366.5,9,2366.7,09:33:50.573445940
6,2366.5,8,2366.7,09:33:50.573479558
7,2366.5,8,2366.7,09:33:50.573511603
7,2366.5,8,2366.7,09:33:50.573705085
7,2366.5,8,2366.7,09:33:50.573801627
8,2366.5,8,2366.7,09:33:50.573819923
8,2366.5,8,2366.7,09:33:50.573837775
1,2366.6,8,2366.7,09:33:50.574170025
1,2366.6,8,2366.7,09:33:50.574190365
1,2366.6,7,2366.7,09:33:50.574249393
1,2366.6,6,2366.7,09:33:50.574363444
1,2366.6,6,2366.7,09:33:50.574377924
1,2366.6,6,2366.7,09:33:50.574446028
1,2366.6,6,2366.7,09:33:50.574467750
1,2366.6,6,2366.7,09:33:50.574541943
1,2366.6,6,2366.7,09:33:50.574659731
1,2366.6,5,2366.7,09:33:50.574675111
1,2366.6,4,2366.7,09:33:50.574693326
1,2366.6,4,2366.7,09:33:50.574730389
1,2366.6,4,2366.7,09:33:50.574852513
1,2366.6,3,2366.7,09:33:50.574868971
1,2366.6,2,2366.7,09:33:50.574891148
1,2366.6,1,2366.7,09:33:50.574924709
1,2366.6,9,2366.8,09:33:50.575015572
1,2366.6,9,2366.8,09:33:50.575015572
2,2366.6,9,2366.8,09:33:50.575050913
3,2366.6,9,2366.8,09:33:50.575072610
3,2366.6,8,2366.8,09:33:50.575117843
4,2366.6,8,2366.8,09:33:50.575229032
4,2366.6,8,2366.8,09:33:50.575293859
4,2366.6,8,2366.8,09:33:50.575305152
4,2366.6,2,2366.7,09:33:50.575772774
5,2366.6,2,2366.7,09:33:50.575838504
4,2366.6,2,2366.7,09:33:50.575978875
4,2366.6,3,2366.7,09:33:50.575997048
3,2366.6,3,2366.7,09:33:50.576020671
3,2366.6,3,2366.7,09:33:50.576182588
3,2366.6,3,2366.7,09:33:50.576182588
3,2366.6,1,2366.7,09:33:50.576594317
2,2366.6,1,2366.7,09:33:50.576628750
2,2366.6,2,2366.7,09:33:50.577543668
1,2366.6,2,2366.7,09:33:50.584174684
2,2366.6,2,2366.7,09:33:50.595231000
3,2366.6,2,2366.7,09:33:50.595403317
3,2366.6,1,2366.7,09:33:50.595434969
3,2366.6,8,2366.8,09:33:50.596275987
3,2366.6,8,2366.8,09:33:50.596275987
3,2366.6,8,2366.8,09:33:50.596424435
4,2366.6,8,2366.8,09:33:50.596554946
4,2366.6,8,2366.8,09:33:50.596571804
4,2366.6,8,2366.8,09:33:50.596665938
4,2366.6,8,2366.8,09:33:50.599552908
4,2366.6,8,2366.8,09:33:50.618525296
4,2366.6,8,2366.8,09:33:50.618539088
4,2366.6,7,2366.8,09:33:50.649024678
4,2366.6,7,2366.8,09:33:50.649453771
4,2366.6,7,2366.8,09:33:50.649486524
5,2366.6,7,2366.8,09:33:50.650274108
5,2366.6,6,2366.8,09:33:50.650294578
6,2366.6,6,2366.8,09:33:50.650550567
6,2366.6,6,2366.8,09:33:50.659346355
5,2366.6,6,2366.8,09:33:50.776431941
4,2366.6,6,2366.8,09:33:50.776672753
3,2366.6,6,2366.8,09:33:50.777029848
3,2366.6,7,2366.8,09:33:50.777821124
3,2366.6,8,2366.8,09:33:50.777948403
3,2366.6,1,2366.7,09:33:50.778083241
3,2366.6,2,2366.7,09:33:50.778209375
3,2366.6,2,2366.7,09:33:50.778259411
2,2366.6,2,2366.7,09:33:50.790051780
2,2366.6,2,2366.7,09:33:50.790166963
2,2366.6,2,2366.7,09:33:50.801587312
2,2366.6,2,2366.7,09:33:50.813846854
2,2366.6,1,2366.7,09:33:50.894880677
2,2366.6,1,2366.7,09:33:50.895199904
3,2366.6,1,2366.7,09:33:50.895226285
3,2366.6,8,2366.8,09:33:50.895711991
3,2366.6,8,2366.8,09:33:50.895711991
3,2366.6,7,2366.8,09:33:50.896228974
3,2366.6,7,2366.8,09:33:50.896286959
3,2366.6,8,2366.8,09:33:50.896518941
3,2366.6,1,2366.7,09:33:50.898387968
3,2366.6,2,2366.7,09:33:50.898510111
3,2366.6,3,2366.7,09:33:50.898707687
3,2366.6,4,2366.7,09:33:50.898724247
3,2366.6,4,2366.7,09:33:50.898823119
3,2366.6,3,2366.7,09:33:50.898864058
2,2366.6,3,2366.7,09:33:50.898927886
1,2366.6,3,2366.7,09:33:50.899055425
1,2366.6,3,2366.7,09:33:50.921199506
1,2366.6,4,2366.7,09:33:50.923322816
1,2366.6,4,2366.7,09:33:50.923337513
1,2366.6,4,2366.7,09:33:50.923351149
9,2366.5,4,2366.7,09:33:50.923504416
9,2366.5,4,2366.7,09:33:50.923504416
9,2366.5,5,2366.7,09:33:50.923525191
9,2366.5,6,2366.7,09:33:50.923543208
9,2366.5,6,2366.7,09:33:50.923670948
9,2366.5,6,2366.7,09:33:50.923786124
8,2366.5,6,2366.7,09:33:50.931686117
8,2366.5,7,2366.7,09:33:50.931875305
7,2366.5,7,2366.7,09:33:50.931986680
7,2366.5,7,2366.7,09:33:50.931999691
6,2366.5,7,2366.7,09:33:50.932106845
5,2366.5,7,2366.7,09:33:50.932227459
6,2366.5,7,2366.7,09:33:51.092413668
7,2366.5,7,2366.7,09:33:51.092429802
7,2366.5,7,2366.7,09:33:51.092519493
1,2366.6,7,2366.7,09:33:51.092593543
2,2366.6,7,2366.7,09:33:51.092629192
2,2366.6,7,2366.7,09:33:51.092637144
2,2366.6,6,2366.7,09:33:51.092693689
3,2366.6,6,2366.7,09:33:51.092791704
3,2366.6,6,2366.7,09:33:51.092791704
3,2366.6,6,2366.7,09:33:51.092825890
3,2366.6,5,2366.7,09:33:51.092842838
3,2366.6,4,2366.7,09:33:51.092937009
2,2366.6,4,2366.7,09:33:51.131375262
2,2366.6,5,2366.7,09:33:51.131526817
1,2366.6,5,2366.7,09:33:51.131716408
8,2366.5,5,2366.7,09:33:51.131910632
8,2366.5,5,2366.7,09:33:51.131910632
7,2366.5,5,2366.7,09:33:51.131998049
7,2366.5,6,2366.7,09:33:51.132103593
7,2366.5,7,2366.7,09:33:51.132190837
7,2366.5,7,2366.7,09:33:51.132209570
6,2366.5,7,2366.7,09:33:51.132281968
5,2366.5,7,2366.7,09:33:51.132302972
5,2366.5,8,2366.7,09:33:51.132443894
5,2366.5,7,2366.7,09:33:51.132478410
4,2366.5,7,2366.7,09:33:51.132498299
4,2366.5,1,2366.6,09:33:51.204862069
4,2366.5,1,2366.6,09:33:51.204974688
4,2366.5,1,2366.6,09:33:51.204985610
4,2366.5,1,2366.6,09:33:51.205026761
3,2366.5,1,2366.6,09:33:51.205051692
3,2366.5,1,2366.6,09:33:51.205068192
3,2366.5,1,2366.6,09:33:51.206016109
3,2366.5,2,2366.6,09:33:51.210716107
2,2366.5,2,2366.6,09:33:51.210866043
2,2366.5,3,2366.6,09:33:51.210908492
2,2366.5,3,2366.6,09:33:51.210908492
1,2366.5,3,2366.6,09:33:51.210956982
1,2366.5,3,2366.6,09:33:51.210989546
1,2366.5,4,2366.6,09:33:51.258300378
1,2366.5,5,2366.6,09:33:51.258300378
8,2366.4,5,2366.6,09:33:51.258351947
8,2366.4,5,2366.6,09:33:51.258351947
8,2366.4,6,2366.6,09:33:51.258464899
8,2366.4,6,2366.6,09:33:51.271167350
8,2366.4,6,2366.6,09:33:51.271180566
7,2366.4,6,2366.6,09:33:51.350610985
6,2366.4,6,2366.6,09:33:51.350931820
6,2366.4,6,2366.6,09:33:51.351165070
5,2366.4,6,2366.6,09:33:51.351284199
4,2366.4,6,2366.6,09:33:51.351300494
5,2366.4,6,2366.6,09:33:51.501627915
6,2366.4,6,2366.6,09:33:51.501767792
6,2366.4,5,2366.6,09:33:51.501902586
7,2366.4,5,2366.6,09:33:51.502071955
8,2366.4,5,2366.6,09:33:51.502187058
7,2366.4,5,2366.6,09:33:51.517700635
6,2366.4,5,2366.6,09:33:51.517819792
2,2366.5,5,2366.6,09:33:51.525438329
2,2366.5,4,2366.6,09:33:51.525569513
2,2366.5,4,2366.6,09:33:51.525662203
3,2366.5,4,2366.6,09:33:51.525709039
3,2366.5,4,2366.6,09:33:51.525743033
4,2366.5,4,2366.6,09:33:51.525885756
4,2366.5,3,2366.6,09:33:51.525972981
4,2366.5,3,2366.6,09:33:51.526004615
3,2366.5,3,2366.6,09:33:51.526276106
3,2366.5,2,2366.6,09:33:51.526296593
3,2366.5,2,2366.6,09:33:51.526402669
3,2366.5,2,2366.6,09:33:51.548767254
4,2366.5,2,2366.6,09:33:51.606820359
5,2366.5,2,2366.6,09:33:51.606904837
6,2366.5,2,2366.6,09:33:51.607094463
6,2366.5,2,2366.6,09:33:51.608460843
6,2366.5,2,2366.6,09:33:51.608476571
6,2366.5,2,2366.6,09:33:51.611987759
6,2366.5,1,2366.6,09:33:51.618863747
5,2366.5,1,2366.6,09:33:51.621316132
4,2366.5,1,2366.6,09:33:51.621445011
4,2366.5,1,2366.6,09:33:51.671685969
5,2366.5,1,2366.6,09:33:51.673344066
5,2366.5,8,2366.7,09:33:51.673582564
5,2366.5,8,2366.7,09:33:51.673582564
5,2366.5,7,2366.7,09:33:51.673730759
5,2366.5,7,2366.7,09:33:51.673785768
5,2366.5,7,2366.7,09:33:51.673830223
5,2366.5,6,2366.7,09:33:51.673946283
5,2366.5,5,2366.7,09:33:51.698242270
6,2366.5,5,2366.7,09:33:51.698358441
7,2366.5,5,2366.7,09:33:51.698393491
1,2366.6,5,2366.7,09:33:51.698531367
1,2366.6,5,2366.7,09:33:51.698686116
1,2366.6,5,2366.7,09:33:51.698703946
8,2366.5,5,2366.7,09:33:51.712119631
8,2366.5,5,2366.7,09:33:51.712119631
8,2366.5,4,2366.7,09:33:51.712324681
8,2366.5,5,2366.7,09:33:51.744212639
8,2366.5,6,2366.7,09:33:51.744357484
7,2366.5,6,2366.7,09:33:51.744376284
6,2366.5,6,2366.7,09:33:51.756275118
6,2366.5,1,2366.6,09:33:51.756322322
5,2366.5,1,2366.6,09:33:51.756387924
5,2366.5,1,2366.6,09:33:51.756399892
4,2366.5,1,2366.6,09:33:51.756454939
4,2366.5,1,2366.6,09:33:51.756587474
4,2366.5,1,2366.6,09:33:51.756601023
4,2366.5,1,2366.6,09:33:51.756623525
4,2366.5,1,2366.6,09:33:51.756639116
3,2366.5,1,2366.6,09:33:51.756660195
2,2366.5,1,2366.6,09:33:51.756781068
3,2366.5,1,2366.6,09:33:51.762381657
4,2366.5,1,2366.6,09:33:51.762500281
5,2366.5,1,2366.6,09:33:51.762517052
5,2366.5,10,2366.7,09:33:51.762542269
5,2366.5,10,2366.7,09:33:51.762542269
5,2366.5,9,2366.7,09:33:51.762630872
5,2366.5,8,2366.7,09:33:51.762770430
5,2366.5,7,2366.7,09:33:51.762786222
5,2366.5,7,2366.7,09:33:51.762895517
5,2366.5,6,2366.7,09:33:51.763006675
4,2366.5,6,2366.7,09:33:52.028454528
4,2366.5,6,2366.7,09:33:52.028877970
4,2366.5,7,2366.7,09:33:52.029207666
3,2366.5,7,2366.7,09:33:52.029458875
3,2366.5,1,2366.6,09:33:52.029560694
2,2366.5,1,2366.6,09:33:52.029576599
2,2366.5,1,2366.6,09:33:52.029678671
2,2366.5,1,2366.6,09:33:52.029694995
2,2366.5,2,2366.6,09:33:52.029776763
2,2366.5,2,2366.6,09:33:52.029823922
2,2366.5,1,2366.6,09:33:52.030035129
3,2366.5,1,2366.6,09:33:52.030165887
3,2366.5,10,2366.7,09:33:52.030297511
3,2366.5,10,2366.7,09:33:52.030297511
3,2366.5,9,2366.7,09:33:52.030318337
4,2366.5,9,2366.7,09:33:52.030433400
4,2366.5,8,2366.7,09:33:52.030673440
5,2366.5,8,2366.7,09:33:52.030823664
6,2366.5,8,2366.7,09:33:52.030878903
6,2366.5,8,2366.7,09:33:52.030945413
6,2366.5,7,2366.7,09:33:52.030992038
5,2366.5,7,2366.7,09:33:52.047903785
5,2366.5,1,2366.6,09:33:52.048380067
4,2366.5,1,2366.6,09:33:52.048535915
4,2366.5,2,2366.6,09:33:52.048565989
4,2366.5,2,2366.6,09:33:52.048576748
3,2366.5,2,2366.6,09:33:52.048600418
3,2366.5,2,2366.6,09:33:52.048613936
3,2366.5,3,2366.6,09:33:52.048647296
2,2366.5,3,2366.6,09:33:52.048729304
3,2366.5,3,2366.6,09:33:52.058349956
3,2366.5,2,2366.6,09:33:52.058522455
3,2366.5,1,2366.6,09:33:52.058569589
3,2366.5,8,2366.7,09:33:52.058591292
3,2366.5,8,2366.7,09:33:52.058591292
4,2366.5,8,2366.7,09:33:52.058701688
5,2366.5,8,2366.7,09:33:52.058767497
4,2366.5,8,2366.7,09:33:52.070924932
5,2366.5,8,2366.7,09:33:52.130479395
5,2366.5,7,2366.7,09:33:52.130609641
5,2366.5,6,2366.7,09:33:52.130628259
5,2366.5,5,2366.7,09:33:52.130645290
5,2366.5,5,2366.7,09:33:52.130748498
6,2366.5,5,2366.7,09:33:52.130778412
6,2366.5,1,2366.6,09:33:52.210737734
6,2366.5,2,2366.6,09:33:52.210902928
5,2366.5,2,2366.6,09:33:52.210919748
5,2366.5,2,2366.6,09:33:52.211042333
5,2366.5,2,2366.6,09:33:52.211061488
4,2366.5,2,2366.6,09:33:52.211079677
3,2366.5,2,2366.6,09:33:52.211123096
3,2366.5,2,2366.6,09:33:52.211138764
3,2366.5,2,2366.6,09:33:52.211162364
3,2366.5,2,2366.6,09:33:52.211258443
2,2366.5,2,2366.6,09:33:52.211301557
2,2366.5,9,2366.7,09:33:52.213084208
3,2366.6,9,2366.7,09:33:52.213084208
3,2366.6,9,2366.7,09:33:52.213084208
3,2366.6,9,2366.7,09:33:52.213158395
3,2366.6,9,2366.7,09:33:52.213178072
3,2366.6,9,2366.7,09:33:52.213249698
3,2366.6,9,2366.7,09:33:52.213289619
3,2366.6,9,2366.7,09:33:52.213312765
3,2366.6,9,2366.7,09:33:52.213392869
3,2366.6,8,2366.7,09:33:52.213476113
3,2366.6,7,2366.7,09:33:52.213532840
3,2366.6,6,2366.7,09:33:52.213659467
3,2366.6,6,2366.7,09:33:52.213693451
3,2366.6,6,2366.7,09:33:52.213716092
3,2366.6,5,2366.7,09:33:52.213819285
3,2366.6,4,2366.7,09:33:52.213883241
3,2366.6,3,2366.7,09:33:52.214076432
3,2366.6,2,2366.7,09:33:52.214137727
4,2366.6,2,2366.7,09:33:52.214209846
4,2366.6,1,2366.7,09:33:52.214403034
5,2366.6,1,2366.7,09:33:52.214519450
5,2366.6,1,2366.7,09:33:52.226873723
5,2366.6,1,2366.7,09:33:52.293748066
5,2366.6,1,2366.7,09:33:52.293748066
4,2366.6,1,2366.7,09:33:52.297162921
4,2366.6,2,2366.7,09:33:52.297193910
3,2366.6,2,2366.7,09:33:52.297290739
3,2366.6,3,2366.7,09:33:52.308613795
3,2366.6,3,2366.7,09:33:52.308772508
3,2366.6,3,2366.7,09:33:52.308849742
3,2366.6,2,2366.7,09:33:52.481545169
4,2366.6,2,2366.7,09:33:52.481566599
5,2366.6,2,2366.7,09:33:52.481670545
3,2366.6,2,2366.7,09:33:52.486696156
3,2366.6,3,2366.7,09:33:52.486841788
3,2366.6,4,2366.7,09:33:52.486933284
1,2366.6,4,2366.7,09:33:52.487062758
9,2366.5,4,2366.7,09:33:52.487087866
9,2366.5,4,2366.7,09:33:52.487087866
9,2366.5,5,2366.7,09:33:52.487109413
9,2366.5,6,2366.7,09:33:52.487124689
9,2366.5,7,2366.7,09:33:52.487333138
8,2366.5,7,2366.7,09:33:52.487388016
7,2366.5,7,2366.7,09:33:52.487402474
7,2366.5,8,2366.7,09:33:52.487474379
7,2366.5,7,2366.7,09:33:52.487660431
6,2366.5,7,2366.7,09:33:52.487693286
5,2366.5,7,2366.7,09:33:52.487711597
5,2366.5,7,2366.7,09:33:52.493367167
5,2366.5,1,2366.6,09:33:52.495170400
5,2366.5,2,2366.6,09:33:52.495374950
5,2366.5,2,2366.6,09:33:52.495388593
5,2366.5,2,2366.6,09:33:52.495406948
5,2366.5,2,2366.6,09:33:52.495426619
5,2366.5,2,2366.6,09:33:52.495442143
4,2366.5,2,2366.6,09:33:52.495578882
3,2366.5,2,2366.6,09:33:52.495614444
2,2366.5,2,2366.6,09:33:52.495720613
2,2366.5,3,2366.6,09:33:52.496234649
2,2366.5,4,2366.6,09:33:52.580784642
2,2366.5,5,2366.6,09:33:52.580918873
8,2366.4,5,2366.6,09:33:52.581110924
8,2366.4,5,2366.6,09:33:52.581110924
7,2366.4,5,2366.6,09:33:52.581176986
6,2366.4,5,2366.6,09:33:52.581312944
6,2366.4,5,2366.6,09:33:52.581351188
5,2366.4,5,2366.6,09:33:52.581389368
5,2366.4,5,2366.6,09:33:52.581615539
4,2366.4,5,2366.6,09:33:52.581897503
4,2366.4,5,2366.6,09:33:52.589476929
4,2366.4,2,2366.6,09:33:52.593160735
4,2366.4,1,2366.6,09:33:52.593252363
1,2366.5,1,2366.6,09:33:52.593310510
1,2366.5,1,2366.6,09:33:52.593334105
1,2366.5,1,2366.6,09:33:52.593428013
1,2366.5,1,2366.6,09:33:52.593443764
2,2366.5,1,2366.6,09:33:52.593528457
3,2366.5,1,2366.6,09:33:52.593565351
4,2366.5,1,2366.6,09:33:52.593682761
4,2366.5,11,2366.7,09:33:52.593847798
4,2366.5,11,2366.7,09:33:52.593847798
4,2366.5,1,2366.6,09:33:52.593910842
4,2366.5,1,2366.6,09:33:52.593960901
5,2366.5,1,2366.6,09:33:52.593994618
4,2366.5,1,2366.6,09:33:52.594014775
4,2366.5,1,2366.6,09:33:52.594102756
3,2366.5,1,2366.6,09:33:52.594225521
3,2366.5,2,2366.6,09:33:52.594255115
2,2366.5,2,2366.6,09:33:52.594335885
2,2366.5,2,2366.6,09:33:52.594547303
1,2366.5,2,2366.6,09:33:52.594613436
8,2366.4,2,2366.6,09:33:52.594727025
8,2366.4,2,2366.6,09:33:52.594727025
8,2366.4,3,2366.6,09:33:52.594741313
8,2366.4,3,2366.6,09:33:52.677170849
8,2366.4,3,2366.6,09:33:53.192199432
1,2366.5,3,2366.6,09:33:53.294785734
1,2366.5,2,2366.6,09:33:53.295090144
1,2366.5,1,2366.6,09:33:53.295121408
2,2366.5,1,2366.6,09:33:53.295179601
3,2366.5,1,2366.6,09:33:53.295220303
4,2366.5,1,2366.6,09:33:53.295315374
4,2366.5,11,2366.7,09:33:53.295342354
4,2366.5,11,2366.7,09:33:53.295342354
5,2366.5,11,2366.7,09:33:53.295383069
5,2366.5,11,2366.7,09:33:53.295702959
6,2366.5,11,2366.7,09:33:53.295722489
6,2366.5,11,2366.7,09:33:53.295913113
6,2366.5,10,2366.7,09:33:53.295948851
6,2366.5,9,2366.7,09:33:53.295963189
6,2366.5,9,2366.7,09:33:53.295993957
6,2366.5,8,2366.7,09:33:53.296282782
6,2366.5,7,2366.7,09:33:53.296337266
6,2366.5,7,2366.7,09:33:53.318543723
6,2366.5,7,2366.7,09:33:53.954586859
4,2366.5,7,2366.7,09:33:54.184423741
4,2366.5,1,2366.6,09:33:54.184582585
4,2366.5,1,2366.6,09:33:54.184607882
4,2366.5,2,2366.6,09:33:54.184633585
4,2366.5,3,2366.6,09:33:54.184667876
3,2366.5,3,2366.6,09:33:54.184689736
3,2366.5,4,2366.6,09:33:54.184749520
3,2366.5,5,2366.6,09:33:54.184801690
3,2366.5,5,2366.6,09:33:54.184815937
2,2366.5,5,2366.6,09:33:54.184842594
2,2366.5,5,2366.6,09:33:54.184951965
1,2366.5,5,2366.6,09:33:54.184977181
8,2366.4,5,2366.6,09:33:54.185027410
8,2366.4,5,2366.6,09:33:54.185027410
8,2366.4,5,2366.6,09:33:54.185050166
8,2366.4,4,2366.6,09:33:54.185061651
8,2366.4,5,2366.6,09:33:54.185078285
8,2366.4,5,2366.6,09:33:54.185228915
8,2366.4,5,2366.6,09:33:54.185241017
8,2366.4,4,2366.6,09:33:54.185279579
8,2366.4,5,2366.6,09:33:54.185343243
8,2366.4,5,2366.6,09:33:54.185343243
8,2366.4,4,2366.6,09:33:54.185377053
1,2366.5,4,2366.6,09:33:54.185435207
1,2366.5,4,2366.6,09:33:54.185512332
8,2366.4,4,2366.6,09:33:54.185697350
8,2366.4,4,2366.6,09:33:54.185697350
8,2366.4,4,2366.6,09:33:54.196232753
8,2366.4,4,2366.6,09:33:54.196799097
8,2366.4,4,2366.6,09:33:54.197799218
8,2366.4,5,2366.6,09:33:54.323075969
8,2366.4,6,2366.6,09:33:54.323201290
8,2366.4,6,2366.6,09:33:54.323236359
1,2366.5,6,2366.6,09:33:54.385664662
1,2366.5,5,2366.6,09:33:54.385687579
2,2366.5,5,2366.6,09:33:54.385867569
2,2366.5,4,2366.6,09:33:54.385887560
2,2366.5,3,2366.6,09:33:54.386110624
2,2366.5,3,2366.6,09:33:54.386301485
1,2366.5,3,2366.6,09:33:54.386502302
2,2366.5,3,2366.6,09:33:54.386685023
3,2366.5,3,2366.6,09:33:54.386762125
2,2366.5,3,2366.6,09:33:54.386784538
2,2366.5,4,2366.6,09:33:54.386804014
2,2366.5,4,2366.6,09:33:54.386864428
1,2366.5,4,2366.6,09:33:54.387346568
8,2366.4,4,2366.6,09:33:54.387372720
8,2366.4,4,2366.6,09:33:54.387372720
8,2366.4,5,2366.6,09:33:54.463347312
7,2366.4,5,2366.6,09:33:54.463528749
7,2366.4,1,2366.5,09:33:54.463641179
6,2366.4,1,2366.5,09:33:54.463680035
5,2366.4,1,2366.5,09:33:54.463898445
5,2366.4,1,2366.5,09:33:54.463933099
5,2366.4,1,2366.5,09:33:54.463981820
5,2366.4,1,2366.5,09:33:54.464016544
5,2366.4,1,2366.5,09:33:54.464055351
5,2366.4,1,2366.5,09:33:54.464108850
4,2366.4,1,2366.5,09:33:54.464190516
4,2366.4,8,2366.6,09:33:54.467140137
4,2366.4,8,2366.6,09:33:54.467140137
5,2366.4,8,2366.6,09:33:54.467163965
5,2366.4,7,2366.6,09:33:54.468736594
5,2366.4,6,2366.6,09:33:54.468847508
6,2366.4,6,2366.6,09:33:54.470435626
6,2366.4,5,2366.6,09:33:54.470546356
6,2366.4,6,2366.6,09:33:54.516019494
7,2366.4,6,2366.6,09:33:54.581111481
7,2366.4,5,2366.6,09:33:54.581152291
1,2366.5,5,2366.6,09:33:54.582085865
1,2366.5,4,2366.6,09:33:54.582108394
1,2366.5,3,2366.6,09:33:54.582166376
1,2366.5,3,2366.6,09:33:54.582286256
1,2366.5,3,2366.6,09:33:54.582371183
2,2366.5,3,2366.6,09:33:54.582464225
2,2366.5,2,2366.6,09:33:54.582738307
3,2366.5,2,2366.6,09:33:54.608956073
4,2366.5,2,2366.6,09:33:54.765606445
4,2366.5,1,2366.6,09:33:54.765781254
5,2366.5,1,2366.6,09:33:54.765812852
4,2366.5,1,2366.6,09:33:55.100769057
3,2366.5,1,2366.6,09:33:55.100923875
4,2366.5,1,2366.6,09:33:55.584830695
5,2366.5,1,2366.6,09:33:55.584971924
5,2366.5,11,2366.7,09:33:55.585128740
5,2366.5,11,2366.7,09:33:55.585128740
6,2366.5,11,2366.7,09:33:55.585172443
6,2366.5,10,2366.7,09:33:55.585211208
6,2366.5,9,2366.7,09:33:55.585227212
7,2366.5,9,2366.7,09:33:55.585369608
7,2366.5,8,2366.7,09:33:55.585387951
8,2366.5,8,2366.7,09:33:55.585457271
8,2366.5,7,2366.7,09:33:55.585492670
8,2366.5,7,2366.7,09:33:55.585554899
8,2366.5,7,2366.7,09:33:55.585574176
8,2366.5,6,2366.7,09:33:55.585607479
9,2366.5,6,2366.7,09:33:55.585624708
8,2366.5,6,2366.7,09:33:55.585821157
8,2366.5,6,2366.7,09:33:55.594816148
8,2366.5,5,2366.7,09:33:55.659183984
1,2366.6,5,2366.7,09:33:55.659215040
2,2366.6,5,2366.7,09:33:55.659313916
2,2366.6,4,2366.7,09:33:55.659468406
2,2366.6,3,2366.7,09:33:55.659620086
2,2366.6,2,2366.7,09:33:55.659661546
3,2366.6,2,2366.7,09:33:55.659685361
3,2366.6,2,2366.7,09:33:55.660072492
4,2366.6,2,2366.7,09:33:55.660408997
4,2366.6,1,2366.7,09:33:55.661181525
4,2366.6,10,2366.8,09:33:55.673756377
4,2366.6,10,2366.8,09:33:55.673756377
4,2366.6,9,2366.8,09:33:55.673781788
5,2366.6,9,2366.8,09:33:55.673816871
5,2366.6,8,2366.8,09:33:55.673902901
5,2366.6,7,2366.8,09:33:55.673920405
5,2366.6,7,2366.8,09:33:55.674021131
6,2366.6,7,2366.8,09:33:55.674043132
6,2366.6,6,2366.8,09:33:55.674059100
7,2366.6,6,2366.8,09:33:55.674117235
7,2366.6,6,2366.8,09:33:55.674150826
1,2366.7,6,2366.8,09:33:55.674177377
1,2366.7,6,2366.8,09:33:55.674366949
1,2366.7,6,2366.8,09:33:55.674423331
1,2366.7,6,2366.8,09:33:55.674505160
1,2366.7,6,2366.8,09:33:55.674548012
1,2366.7,5,2366.8,09:33:55.674569760
1,2366.7,5,2366.8,09:33:55.674611587
1,2366.7,5,2366.8,09:33:55.674712294
1,2366.7,4,2366.8,09:33:55.674731651
9,2366.6,4,2366.8,09:33:55.674844840
9,2366.6,4,2366.8,09:33:55.674844840
9,2366.6,5,2366.8,09:33:55.674866614
8,2366.6,5,2366.8,09:33:55.675042320
7,2366.6,5,2366.8,09:33:55.675157969
7,2366.6,5,2366.8,09:33:55.677228655
7,2366.6,4,2366.8,09:33:55.681179445
7,2366.6,4,2366.8,09:33:55.681299005
7,2366.6,4,2366.8,09:33:55.682212208
1,2366.7,4,2366.8,09:33:55.687162147
1,2366.7,3,2366.8,09:33:55.687322368
2,2366.7,3,2366.8,09:33:55.687354983
2,2366.7,2,2366.8,09:33:55.687480128
2,2366.7,2,2366.8,09:33:55.692053440
2,2366.7,2,2366.8,09:33:55.692053440
3,2366.7,2,2366.8,09:33:55.692158901
3,2366.7,1,2366.8,09:33:55.692337605
3,2366.7,1,2366.8,09:33:55.692497093
4,2366.7,1,2366.8,09:33:55.702959624
5,2366.7,1,2366.8,09:33:55.703012995
6,2366.7,1,2366.8,09:33:55.703583367
7,2366.7,1,2366.8,09:33:55.703622914
7,2366.7,1,2366.8,09:33:55.703967289
7,2366.7,1,2366.8,09:33:55.703995594
8,2366.7,1,2366.8,09:33:55.704033476
7,2366.7,1,2366.8,09:33:55.704328445
7,2366.7,2,2366.8,09:33:55.704804941
6,2366.7,2,2366.8,09:33:55.704929356
5,2366.7,2,2366.8,09:33:55.705337889
4,2366.7,2,2366.8,09:33:55.705374444
3,2366.7,2,2366.8,09:33:55.705406601
3,2366.7,1,2366.8,09:33:55.705496065
3,2366.7,8,2366.9,09:33:55.705597978
3,2366.7,8,2366.9,09:33:55.705597978
4,2366.7,8,2366.9,09:33:55.705714978
4,2366.7,8,2366.9,09:33:55.705813281
4,2366.7,8,2366.9,09:33:55.706009993
4,2366.7,8,2366.9,09:33:55.706009993
3,2366.7,8,2366.9,09:33:55.706340352
3,2366.7,8,2366.9,09:33:55.706468706
3,2366.7,8,2366.9,09:33:55.709761975
3,2366.7,8,2366.9,09:33:55.710402238
3,2366.7,8,2366.9,09:33:55.710414363
3,2366.7,1,2366.8,09:33:55.783152988
2,2366.7,1,2366.8,09:33:55.783168483
2,2366.7,1,2366.8,09:33:55.783392139
3,2366.7,1,2366.8,09:33:55.783818298
4,2366.7,1,2366.8,09:33:55.783965568
4,2366.7,1,2366.8,09:33:55.783979681
4,2366.7,8,2366.9,09:33:55.784027720
4,2366.7,8,2366.9,09:33:55.784027720
5,2366.7,8,2366.9,09:33:55.784153556
5,2366.7,7,2366.9,09:33:55.784261753
4,2366.7,7,2366.9,09:33:55.784781392
4,2366.7,1,2366.8,09:33:55.784911638
3,2366.7,1,2366.8,09:33:55.785027570
2,2366.7,1,2366.8,09:33:55.786041079
