bidVolume,bidPrice,askVolume,askPrice,timestamp
2,2373.3,2,2373.4,08:41:06.903639462
2,2373.3,2,2373.4,08:41:06.903749054
1,2373.3,2,2373.4,08:41:06.904150045
1,2373.3,2,2373.4,08:41:06.904150045
2,2373.3,2,2373.4,08:41:06.904679741
2,2373.3,1,2373.4,08:41:06.904835416
2,2373.3,1,2373.4,08:41:06.928306630
1,2373.3,1,2373.4,08:41:07.002532138
1,2373.3,2,2373.4,08:41:07.002585736
1,2373.3,3,2373.4,08:41:07.002625590
4,2373.2,3,2373.4,08:41:07.002829738
4,2373.2,3,2373.4,08:41:07.002829738
4,2373.2,4,2373.4,08:41:07.002857296
4,2373.2,1,2373.3,08:41:07.002861966
4,2373.2,1,2373.3,08:41:07.002921138
4,2373.2,1,2373.3,08:41:07.002935353
4,2373.2,1,2373.3,08:41:07.003000576
4,2373.2,1,2373.3,08:41:07.003079749
4,2373.2,1,2373.3,08:41:07.003093596
3,2373.2,1,2373.3,08:41:07.003117753
3,2373.2,6,2373.4,08:41:07.003147952
3,2373.2,6,2373.4,08:41:07.003147952
3,2373.2,5,2373.4,08:41:07.003185879
3,2373.2,5,2373.4,08:41:07.003198184
3,2373.2,6,2373.4,08:41:07.003215829
3,2373.2,5,2373.4,08:41:07.003253788
3,2373.2,5,2373.4,08:41:07.003372696
3,2373.2,5,2373.4,08:41:07.003390658
3,2373.2,5,2373.4,08:41:07.003406341
3,2373.2,4,2373.4,08:41:07.004337253
3,2373.2,4,2373.4,08:41:07.013237180
3,2373.2,4,2373.4,08:41:07.107429909
4,2373.2,4,2373.4,08:41:07.177097362
5,2373.2,4,2373.4,08:41:07.177300509
5,2373.2,3,2373.4,08:41:07.177477875
5,2373.2,3,2373.4,08:41:07.185240371
5,2373.2,3,2373.4,08:41:07.247518015
4,2373.2,3,2373.4,08:41:07.247645403
4,2373.2,4,2373.4,08:41:07.248286597
4,2373.2,5,2373.4,08:41:07.392227084
3,2373.2,5,2373.4,08:41:07.392250540
3,2373.2,1,2373.3,08:41:07.392325930
3,2373.2,2,2373.3,08:41:07.392353429
2,2373.2,2,2373.3,08:41:07.392415296
2,2373.2,3,2373.3,08:41:07.392493493
2,2373.2,3,2373.3,08:41:07.392688533
1,2373.2,3,2373.3,08:41:07.392732150
1,2373.2,3,2373.3,08:41:07.392732150
1,2373.2,3,2373.3,08:41:07.392834242
1,2373.2,3,2373.3,08:41:07.392853647
1,2373.2,2,2373.3,08:41:07.393157293
1,2373.2,2,2373.3,08:41:07.393388960
1,2373.2,5,2373.3,08:41:07.409417799
4,2373.1,5,2373.3,08:41:07.409671311
4,2373.1,5,2373.3,08:41:07.409671311
4,2373.1,1,2373.2,08:41:07.409699519
4,2373.1,1,2373.2,08:41:07.409733338
4,2373.1,2,2373.2,08:41:07.409772814
3,2373.1,2,2373.2,08:41:07.409791972
3,2373.1,3,2373.2,08:41:07.409810805
3,2373.1,2,2373.2,08:41:07.409838456
3,2373.1,2,2373.2,08:41:07.409921592
3,2373.1,2,2373.2,08:41:07.409938407
3,2373.1,2,2373.2,08:41:07.409953439
3,2373.1,2,2373.2,08:41:07.409969308
3,2373.1,3,2373.2,08:41:07.409987925
3,2373.1,3,2373.2,08:41:07.410018685
3,2373.1,3,2373.2,08:41:07.410044739
3,2373.1,3,2373.2,08:41:07.410081623
3,2373.1,3,2373.2,08:41:07.410095915
3,2373.1,3,2373.2,08:41:07.410095915
3,2373.1,2,2373.2,08:41:07.410117713
2,2373.1,2,2373.2,08:41:07.410243402
2,2373.1,2,2373.2,08:41:07.410243402
2,2373.1,2,2373.2,08:41:07.410272490
1,2373.1,2,2373.2,08:41:07.410444578
1,2373.1,2,2373.2,08:41:07.410709003
1,2373.1,2,2373.2,08:41:07.410709003
1,2373.1,2,2373.2,08:41:07.411015732
2,2373.1,2,2373.2,08:41:07.464079791
2,2373.1,1,2373.2,08:41:07.464233555
2,2373.1,6,2373.3,08:41:07.464369132
2,2373.1,6,2373.3,08:41:07.464369132
2,2373.1,6,2373.3,08:41:07.464388953
3,2373.1,6,2373.3,08:41:07.464479908
4,2373.1,6,2373.3,08:41:07.464519733
4,2373.1,5,2373.3,08:41:07.464535951
4,2373.1,5,2373.3,08:41:07.464552530
4,2373.1,5,2373.3,08:41:07.464598610
5,2373.1,5,2373.3,08:41:07.464634886
5,2373.1,5,2373.3,08:41:07.464662228
5,2373.1,5,2373.3,08:41:07.464679284
4,2373.1,5,2373.3,08:41:07.464786622
3,2373.1,5,2373.3,08:41:07.465236915
2,2373.1,5,2373.3,08:41:07.584665607
2,2373.1,6,2373.3,08:41:07.584682094
1,2373.1,6,2373.3,08:41:07.584798461
1,2373.1,7,2373.3,08:41:07.584808865
1,2373.1,7,2373.3,08:41:07.584859995
1,2373.1,1,2373.2,08:41:07.584940703
1,2373.1,2,2373.2,08:41:07.584986215
11,2373.0,2,2373.2,08:41:07.585012199
11,2373.0,2,2373.2,08:41:07.585012199
10,2373.0,2,2373.2,08:41:07.585137165
10,2373.0,3,2373.2,08:41:07.585157988
10,2373.0,3,2373.2,08:41:07.585214748
10,2373.0,3,2373.2,08:41:07.585365106
9,2373.0,3,2373.2,08:41:07.585402620
9,2373.0,3,2373.2,08:41:07.585414204
8,2373.0,3,2373.2,08:41:07.585432858
8,2373.0,2,2373.2,08:41:07.585529976
8,2373.0,2,2373.2,08:41:07.585638740
8,2373.0,2,2373.2,08:41:07.585682981
8,2373.0,2,2373.2,08:41:07.585792481
8,2373.0,2,2373.2,08:41:07.585792481
8,2373.0,2,2373.2,08:41:07.593290591
8,2373.0,1,2373.2,08:41:07.769783864
1,2373.1,1,2373.2,08:41:07.769810808
2,2373.1,1,2373.2,08:41:07.769882501
3,2373.1,1,2373.2,08:41:07.769906295
3,2373.1,1,2373.2,08:41:07.770019526
3,2373.1,1,2373.2,08:41:07.770065153
3,2373.1,1,2373.2,08:41:07.770083556
3,2373.1,7,2373.3,08:41:07.770156073
3,2373.1,7,2373.3,08:41:07.770156073
3,2373.1,7,2373.3,08:41:07.770291045
3,2373.1,7,2373.3,08:41:07.770307855
3,2373.1,6,2373.3,08:41:07.770325945
3,2373.1,6,2373.3,08:41:07.770339021
3,2373.1,1,2373.2,08:41:07.770363770
2,2373.1,1,2373.2,08:41:07.770475901
1,2373.1,1,2373.2,08:41:07.770568664
10,2373.0,1,2373.2,08:41:07.770638470
10,2373.0,1,2373.2,08:41:07.770638470
10,2373.0,2,2373.2,08:41:07.770762665
9,2373.0,2,2373.2,08:41:07.770776892
9,2373.0,1,2373.2,08:41:07.771318593
8,2373.0,1,2373.2,08:41:07.771428720
8,2373.0,1,2373.2,08:41:07.772355522
8,2373.0,2,2373.2,08:41:07.772491384
8,2373.0,2,2373.2,08:41:07.782602542
8,2373.0,1,2373.2,08:41:07.789274104
1,2373.1,1,2373.2,08:41:07.789405437
1,2373.1,6,2373.3,08:41:07.853108943
1,2373.1,6,2373.3,08:41:07.853108943
2,2373.1,6,2373.3,08:41:07.853359713
3,2373.1,6,2373.3,08:41:07.853398870
4,2373.1,6,2373.3,08:41:07.853418745
5,2373.1,6,2373.3,08:41:07.853456061
6,2373.1,6,2373.3,08:41:07.853473207
7,2373.1,6,2373.3,08:41:07.853574160
7,2373.1,6,2373.3,08:41:07.853632419
7,2373.1,6,2373.3,08:41:07.853710635
7,2373.1,6,2373.3,08:41:07.853736806
7,2373.1,6,2373.3,08:41:07.853788915
7,2373.1,5,2373.3,08:41:07.853806903
6,2373.1,5,2373.3,08:41:07.854099626
6,2373.1,5,2373.3,08:41:07.854236870
5,2373.1,5,2373.3,08:41:07.854405094
5,2373.1,4,2373.3,08:41:07.910158168
1,2373.2,4,2373.3,08:41:07.910259421
1,2373.2,3,2373.3,08:41:07.910289749
2,2373.2,3,2373.3,08:41:07.910331224
3,2373.2,3,2373.3,08:41:07.910411431
3,2373.2,3,2373.3,08:41:07.910583011
3,2373.2,3,2373.3,08:41:07.910612970
2,2373.2,3,2373.3,08:41:07.910806646
1,2373.2,3,2373.3,08:41:07.910942572
5,2373.1,3,2373.3,08:41:07.911043098
5,2373.1,3,2373.3,08:41:07.911043098
6,2373.1,3,2373.3,08:41:07.911188078
6,2373.1,3,2373.3,08:41:07.911188078
5,2373.1,3,2373.3,08:41:08.006270325
5,2373.1,3,2373.3,08:41:08.006418242
4,2373.1,3,2373.3,08:41:08.104175575
4,2373.1,4,2373.3,08:41:08.104320032
4,2373.1,5,2373.3,08:41:08.104337463
4,2373.1,4,2373.3,08:41:08.220913376
4,2373.1,2,2373.3,08:41:08.261162451
1,2373.2,2,2373.3,08:41:08.261306767
1,2373.2,2,2373.3,08:41:08.261353056
1,2373.2,1,2373.3,08:41:08.261586981
1,2373.2,1,2373.3,08:41:08.261618383
5,2373.1,1,2373.3,08:41:08.318485955
5,2373.1,1,2373.3,08:41:08.318485955
5,2373.1,2,2373.3,08:41:08.318520532
5,2373.1,3,2373.3,08:41:08.318648391
5,2373.1,4,2373.3,08:41:08.318694322
4,2373.1,4,2373.3,08:41:08.318737581
4,2373.1,5,2373.3,08:41:08.318859132
4,2373.1,4,2373.3,08:41:08.318936903
4,2373.1,4,2373.3,08:41:08.318951399
4,2373.1,1,2373.2,08:41:08.318976203
4,2373.1,1,2373.2,08:41:08.319189497
3,2373.1,1,2373.2,08:41:08.319359791
2,2373.1,1,2373.2,08:41:08.319395757
2,2373.1,1,2373.2,08:41:08.319503414
2,2373.1,1,2373.2,08:41:08.319747475
2,2373.1,4,2373.3,08:41:08.360195582
2,2373.1,4,2373.3,08:41:08.360195582
3,2373.1,4,2373.3,08:41:08.360212223
1,2373.2,4,2373.3,08:41:08.360230180
1,2373.2,3,2373.3,08:41:08.360254686
1,2373.2,3,2373.3,08:41:08.360306089
2,2373.2,3,2373.3,08:41:08.360343630
2,2373.2,2,2373.3,08:41:08.360478701
1,2373.2,2,2373.3,08:41:08.360514494
2,2373.2,2,2373.3,08:41:08.360531310
2,2373.2,2,2373.3,08:41:08.360561170
2,2373.2,2,2373.3,08:41:08.360591616
2,2373.2,2,2373.3,08:41:08.360621501
2,2373.2,1,2373.3,08:41:08.360686594
2,2373.2,1,2373.3,08:41:08.360701794
2,2373.2,1,2373.3,08:41:08.360713291
1,2373.2,1,2373.3,08:41:08.360796429
5,2373.1,1,2373.3,08:41:08.360835041
5,2373.1,1,2373.3,08:41:08.360835041
5,2373.1,2,2373.3,08:41:08.360956371
4,2373.1,2,2373.3,08:41:08.361087757
4,2373.1,1,2373.3,08:41:08.382033651
1,2373.2,1,2373.3,08:41:08.382146171
1,2373.2,1,2373.3,08:41:08.382202371
2,2373.2,1,2373.3,08:41:08.438953369
3,2373.2,1,2373.3,08:41:08.450730141
3,2373.2,5,2373.4,08:41:08.450972223
3,2373.2,5,2373.4,08:41:08.450972223
3,2373.2,4,2373.4,08:41:08.450988832
4,2373.2,4,2373.4,08:41:08.451035482
4,2373.2,3,2373.4,08:41:08.451054307
1,2373.3,3,2373.4,08:41:08.451105335
2,2373.3,3,2373.4,08:41:08.451172702
2,2373.3,3,2373.4,08:41:08.451269848
2,2373.3,3,2373.4,08:41:08.451352884
2,2373.3,3,2373.4,08:41:08.451388206
2,2373.3,2,2373.4,08:41:08.451410951
2,2373.3,2,2373.4,08:41:08.451421938
1,2373.3,2,2373.4,08:41:08.451572238
4,2373.2,2,2373.4,08:41:08.451636835
4,2373.2,2,2373.4,08:41:08.451636835
4,2373.2,1,2373.4,08:41:08.451672586
4,2373.2,2,2373.4,08:41:08.451761829
4,2373.2,3,2373.4,08:41:08.452014113
3,2373.2,3,2373.4,08:41:08.452134282
4,2373.2,3,2373.4,08:41:08.452772848
4,2373.2,3,2373.4,08:41:08.538750484
4,2373.2,3,2373.4,08:41:08.601429208
4,2373.2,3,2373.4,08:41:08.621645366
4,2373.2,2,2373.4,08:41:08.753530312
4,2373.2,2,2373.4,08:41:08.753680671
4,2373.2,2,2373.4,08:41:08.753694441
4,2373.2,1,2373.4,08:41:08.753785611
1,2373.3,1,2373.4,08:41:08.753921930
2,2373.3,1,2373.4,08:41:08.753971822
2,2373.3,5,2373.5,08:41:08.754042659
2,2373.3,5,2373.5,08:41:08.754042659
2,2373.3,5,2373.5,08:41:08.754213619
3,2373.3,5,2373.5,08:41:08.754267607
3,2373.3,5,2373.5,08:41:08.754281957
3,2373.3,5,2373.5,08:41:08.754323350
3,2373.3,5,2373.5,08:41:08.754323350
3,2373.3,5,2373.5,08:41:08.754441816
3,2373.3,5,2373.5,08:41:08.754441816
3,2373.3,6,2373.5,08:41:08.755205614
3,2373.3,1,2373.4,08:41:08.755335418
2,2373.3,1,2373.4,08:41:08.755357758
1,2373.3,1,2373.4,08:41:08.755462054
5,2373.2,1,2373.4,08:41:08.755498604
5,2373.2,1,2373.4,08:41:08.755498604
5,2373.2,2,2373.4,08:41:08.755566098
4,2373.2,2,2373.4,08:41:08.755600409
5,2373.2,2,2373.4,08:41:08.755663437
5,2373.2,2,2373.4,08:41:08.755663437
5,2373.2,2,2373.4,08:41:08.850429955
5,2373.2,1,2373.4,08:41:08.891459324
1,2373.3,1,2373.4,08:41:08.891572237
2,2373.3,1,2373.4,08:41:08.891623301
2,2373.3,1,2373.4,08:41:08.891653635
3,2373.3,1,2373.4,08:41:08.891709053
3,2373.3,5,2373.5,08:41:08.891748238
3,2373.3,5,2373.5,08:41:08.891748238
3,2373.3,5,2373.5,08:41:08.891895754
3,2373.3,5,2373.5,08:41:08.891941285
4,2373.3,5,2373.5,08:41:08.891976956
4,2373.3,5,2373.5,08:41:08.891990928
4,2373.3,5,2373.5,08:41:08.892667047
4,2373.3,5,2373.5,08:41:08.892667047
4,2373.3,5,2373.5,08:41:08.895962214
4,2373.3,5,2373.5,08:41:08.896081673
4,2373.3,5,2373.5,08:41:08.903202063
3,2373.3,5,2373.5,08:41:08.952335198
2,2373.3,5,2373.5,08:41:08.952489896
2,2373.3,1,2373.4,08:41:08.952512194
2,2373.3,1,2373.4,08:41:08.952530134
2,2373.3,1,2373.4,08:41:08.952587271
2,2373.3,2,2373.4,08:41:08.952730476
2,2373.3,2,2373.4,08:41:08.952772100
1,2373.3,2,2373.4,08:41:08.952823582
1,2373.3,2,2373.4,08:41:08.952850710
5,2373.2,2,2373.4,08:41:08.952993512
5,2373.2,2,2373.4,08:41:08.952993512
4,2373.2,2,2373.4,08:41:08.953174080
4,2373.2,2,2373.4,08:41:08.953174080
4,2373.2,2,2373.4,08:41:09.044305739
4,2373.2,2,2373.4,08:41:09.078332781
4,2373.2,2,2373.4,08:41:09.215957767
4,2373.2,2,2373.4,08:41:09.216076742
4,2373.2,1,2373.4,08:41:09.480504225
1,2373.3,1,2373.4,08:41:09.480642605
2,2373.3,1,2373.4,08:41:09.480726011
2,2373.3,1,2373.4,08:41:09.480736933
2,2373.3,6,2373.5,08:41:09.480898610
2,2373.3,6,2373.5,08:41:09.480898610
2,2373.3,6,2373.5,08:41:09.481032718
3,2373.3,6,2373.5,08:41:09.481056488
3,2373.3,6,2373.5,08:41:09.481085984
3,2373.3,6,2373.5,08:41:09.481113191
3,2373.3,5,2373.5,08:41:09.481178258
3,2373.3,5,2373.5,08:41:09.481198840
4,2373.3,5,2373.5,08:41:09.787760564
4,2373.3,4,2373.5,08:41:09.787780485
4,2373.3,4,2373.5,08:41:09.788055872
4,2373.3,3,2373.5,08:41:09.788139852
4,2373.3,2,2373.5,08:41:09.788186701
5,2373.3,2,2373.5,08:41:09.788208062
1,2373.4,2,2373.5,08:41:09.788348710
1,2373.4,1,2373.5,08:41:09.788444920
2,2373.4,1,2373.5,08:41:09.788632444
2,2373.4,1,2373.5,08:41:09.788716846
2,2373.4,5,2373.6,08:41:09.788828451
2,2373.4,5,2373.6,08:41:09.788828451
2,2373.4,5,2373.6,08:41:09.788879681
2,2373.4,5,2373.6,08:41:09.789026049
2,2373.4,5,2373.6,08:41:09.789188011
2,2373.4,5,2373.6,08:41:09.789246386
1,2373.4,5,2373.6,08:41:09.789279078
1,2373.4,5,2373.6,08:41:09.789341646
1,2373.4,5,2373.6,08:41:09.797490229
1,2373.4,5,2373.6,08:41:09.806256013
2,2373.4,5,2373.6,08:41:09.807976128
2,2373.4,5,2373.6,08:41:09.808505870
2,2373.4,5,2373.6,08:41:09.808531752
2,2373.4,4,2373.6,08:41:09.808634092
2,2373.4,3,2373.6,08:41:09.808858165
2,2373.4,2,2373.6,08:41:09.828583542
3,2373.4,2,2373.6,08:41:09.885652722
3,2373.4,2,2373.6,08:41:09.885798475
2,2373.4,2,2373.6,08:41:09.948889814
2,2373.4,3,2373.6,08:41:09.948986090
2,2373.4,4,2373.6,08:41:09.949042508
2,2373.4,4,2373.6,08:41:09.949113745
2,2373.4,1,2373.5,08:41:09.949183314
2,2373.4,1,2373.5,08:41:09.949353961
1,2373.4,1,2373.5,08:41:09.949403808
1,2373.4,1,2373.5,08:41:09.949479445
1,2373.4,2,2373.5,08:41:09.950061072
5,2373.3,2,2373.5,08:41:09.950310389
5,2373.3,2,2373.5,08:41:09.950310389
5,2373.3,1,2373.4,08:41:09.950508282
5,2373.3,1,2373.4,08:41:09.950519219
5,2373.3,1,2373.4,08:41:09.950540951
4,2373.3,1,2373.4,08:41:09.950610498
4,2373.3,1,2373.4,08:41:09.950621359
3,2373.3,1,2373.4,08:41:09.950643308
3,2373.3,1,2373.4,08:41:09.950657735
3,2373.3,1,2373.4,08:41:09.950762844
2,2373.3,1,2373.4,08:41:09.950773500
2,2373.3,1,2373.4,08:41:09.950807312
2,2373.3,1,2373.4,08:41:09.950825382
2,2373.3,5,2373.5,08:41:09.950893528
2,2373.3,5,2373.5,08:41:09.950893528
2,2373.3,5,2373.5,08:41:09.950919663
2,2373.3,5,2373.5,08:41:09.950949438
2,2373.3,4,2373.5,08:41:09.951058430
2,2373.3,4,2373.4,08:41:09.953162881
1,2373.3,4,2373.4,08:41:09.953352032
5,2373.2,4,2373.4,08:41:09.953471909
5,2373.2,4,2373.4,08:41:09.953471909
4,2373.2,4,2373.4,08:41:09.953515533
4,2373.2,5,2373.4,08:41:09.953523331
4,2373.2,1,2373.3,08:41:09.953771486
3,2373.2,1,2373.3,08:41:09.953810003
3,2373.2,2,2373.3,08:41:09.953854934
3,2373.2,2,2373.3,08:41:09.953924075
4,2373.2,2,2373.3,08:41:09.953947190
4,2373.2,2,2373.3,08:41:09.953947190
3,2373.2,2,2373.3,08:41:09.953974284
3,2373.2,2,2373.3,08:41:09.954055428
3,2373.2,2,2373.3,08:41:09.954074152
3,2373.2,2,2373.3,08:41:09.954112175
3,2373.2,2,2373.3,08:41:09.954129235
2,2373.2,2,2373.3,08:41:09.954152393
2,2373.2,2,2373.3,08:41:09.954163242
2,2373.2,6,2373.4,08:41:09.954222344
2,2373.2,6,2373.4,08:41:09.954222344
3,2373.2,6,2373.4,08:41:09.954551054
3,2373.2,5,2373.4,08:41:09.954567471
4,2373.2,5,2373.4,08:41:09.954587586
4,2373.2,5,2373.4,08:41:09.954670004
4,2373.2,4,2373.4,08:41:09.954888485
4,2373.2,4,2373.4,08:41:09.960432191
4,2373.2,4,2373.4,08:41:09.961692773
4,2373.2,4,2373.4,08:41:09.966210938
4,2373.2,4,2373.4,08:41:09.983368097
5,2373.2,4,2373.4,08:41:10.012775985
1,2373.3,4,2373.4,08:41:10.012950474
1,2373.3,4,2373.4,08:41:10.013043961
1,2373.3,4,2373.4,08:41:10.019347836
2,2373.3,4,2373.4,08:41:10.076944350
2,2373.3,4,2373.4,08:41:10.076944350
2,2373.3,4,2373.4,08:41:10.077099681
2,2373.3,3,2373.4,08:41:10.077379603
2,2373.3,1,2373.4,08:41:10.077594628
2,2373.3,4,2373.5,08:41:10.077632623
2,2373.3,4,2373.5,08:41:10.077632623
3,2373.3,4,2373.5,08:41:10.077662530
3,2373.3,4,2373.5,08:41:10.077696285
3,2373.3,4,2373.5,08:41:10.077774850
3,2373.3,3,2373.5,08:41:10.077836969
3,2373.3,3,2373.5,08:41:10.077850573
4,2373.3,3,2373.5,08:41:10.077871824
4,2373.3,3,2373.5,08:41:10.077884129
4,2373.3,3,2373.5,08:41:10.092169147
4,2373.3,2,2373.5,08:41:10.092381270
5,2373.3,2,2373.5,08:41:10.092409834
1,2373.4,2,2373.5,08:41:10.092511662
1,2373.4,2,2373.5,08:41:10.092563437
1,2373.4,2,2373.5,08:41:10.092696207
3,2373.4,2,2373.5,08:41:10.092761607
3,2373.4,2,2373.5,08:41:10.092761607
3,2373.4,1,2373.5,08:41:10.092934228
3,2373.4,4,2373.6,08:41:10.093062449
3,2373.4,4,2373.6,08:41:10.093062449
3,2373.4,4,2373.6,08:41:10.093214963
3,2373.4,4,2373.6,08:41:10.093274104
3,2373.4,4,2373.6,08:41:10.093288302
3,2373.4,4,2373.6,08:41:10.093347228
3,2373.4,4,2373.6,08:41:10.128319503
3,2373.4,5,2373.6,08:41:10.155942944
3,2373.4,1,2373.5,08:41:10.156071622
3,2373.4,1,2373.5,08:41:10.156102922
3,2373.4,1,2373.5,08:41:10.350536569
3,2373.4,2,2373.5,08:41:10.350772042
2,2373.4,2,2373.5,08:41:10.350997845
2,2373.4,2,2373.5,08:41:10.351002484
2,2373.4,2,2373.5,08:41:10.351002484
2,2373.4,2,2373.5,08:41:10.351141272
1,2373.4,2,2373.5,08:41:10.351264346
1,2373.4,3,2373.5,08:41:10.351273099
4,2373.3,3,2373.5,08:41:10.351448373
4,2373.3,3,2373.5,08:41:10.351448373
4,2373.3,3,2373.5,08:41:10.351585089
4,2373.3,2,2373.5,08:41:10.351884839
1,2373.4,2,2373.5,08:41:10.352096615
2,2373.4,2,2373.5,08:41:10.352285634
2,2373.4,1,2373.5,08:41:10.352307404
2,2373.4,5,2373.6,08:41:10.352394959
2,2373.4,5,2373.6,08:41:10.352394959
2,2373.4,5,2373.6,08:41:10.352513018
2,2373.4,4,2373.6,08:41:10.352637360
2,2373.4,4,2373.6,08:41:10.478331372
2,2373.4,3,2373.6,08:41:10.584558481
3,2373.4,3,2373.6,08:41:10.584703345
3,2373.4,3,2373.6,08:41:10.584728443
3,2373.4,3,2373.6,08:41:10.584860100
3,2373.4,2,2373.6,08:41:10.667595669
1,2373.5,2,2373.6,08:41:10.667623276
1,2373.5,1,2373.6,08:41:10.667828871
1,2373.5,1,2373.6,08:41:10.667838282
1,2373.5,4,2373.7,08:41:10.667986282
1,2373.5,4,2373.7,08:41:10.667986282
1,2373.5,4,2373.7,08:41:10.668010346
1,2373.5,4,2373.7,08:41:10.668179272
1,2373.5,4,2373.7,08:41:10.668235529
1,2373.5,4,2373.7,08:41:10.668249548
1,2373.5,4,2373.7,08:41:10.668257241
1,2373.5,4,2373.7,08:41:10.668380239
2,2373.5,4,2373.7,08:41:10.668437607
3,2373.5,4,2373.7,08:41:10.668456215
3,2373.5,3,2373.7,08:41:10.668474304
4,2373.5,3,2373.7,08:41:10.668525132
4,2373.5,3,2373.7,08:41:10.668599699
4,2373.5,3,2373.7,08:41:10.668615876
4,2373.5,3,2373.7,08:41:10.668629549
4,2373.5,3,2373.7,08:41:10.668642407
4,2373.5,3,2373.7,08:41:10.668664030
4,2373.5,1,2373.7,08:41:10.668707349
4,2373.5,4,2373.8,08:41:10.668788349
4,2373.5,4,2373.8,08:41:10.668788349
4,2373.5,4,2373.8,08:41:10.668812247
5,2373.5,4,2373.8,08:41:10.668923261
5,2373.5,4,2373.8,08:41:10.669502620
1,2373.6,4,2373.8,08:41:10.669533305
1,2373.6,4,2373.8,08:41:10.669560691
1,2373.6,4,2373.8,08:41:10.669591258
2,2373.6,4,2373.8,08:41:10.669622792
2,2373.6,4,2373.8,08:41:10.669730797
3,2373.6,4,2373.8,08:41:10.669751073
4,2373.6,4,2373.8,08:41:10.669793672
4,2373.6,4,2373.8,08:41:10.669836702
4,2373.6,4,2373.8,08:41:10.669847477
4,2373.6,3,2373.8,08:41:10.669868973
5,2373.6,3,2373.8,08:41:10.669887876
5,2373.6,3,2373.8,08:41:10.669938808
5,2373.6,3,2373.8,08:41:10.669950040
5,2373.6,3,2373.8,08:41:10.669981234
5,2373.6,3,2373.8,08:41:10.670016813
5,2373.6,3,2373.8,08:41:10.670048090
5,2373.6,3,2373.8,08:41:10.670324704
5,2373.6,3,2373.8,08:41:10.670324704
5,2373.6,2,2373.8,08:41:10.670397416
5,2373.6,2,2373.8,08:41:10.670438277
6,2373.6,2,2373.8,08:41:10.670456457
7,2373.6,2,2373.8,08:41:10.670613763
7,2373.6,2,2373.8,08:41:10.670625593
7,2373.6,2,2373.8,08:41:10.670640691
7,2373.6,2,2373.8,08:41:10.670658483
7,2373.6,2,2373.8,08:41:10.670683259
7,2373.6,2,2373.8,08:41:10.670683259
8,2373.6,2,2373.8,08:41:10.670766988
8,2373.6,2,2373.8,08:41:10.670780502
8,2373.6,2,2373.8,08:41:10.670793983
8,2373.6,2,2373.8,08:41:10.670853748
8,2373.6,2,2373.8,08:41:10.670886158
8,2373.6,2,2373.8,08:41:10.670914750
8,2373.6,2,2373.8,08:41:10.670931566
8,2373.6,1,2373.8,08:41:10.671141402
7,2373.6,1,2373.8,08:41:10.671172234
7,2373.6,1,2373.8,08:41:10.671219378
7,2373.6,1,2373.8,08:41:10.671263254
7,2373.6,1,2373.8,08:41:10.671276764
1,2373.7,1,2373.8,08:41:10.671391794
1,2373.7,1,2373.8,08:41:10.671428105
1,2373.7,2,2373.8,08:41:10.671457639
7,2373.6,2,2373.8,08:41:10.671477537
7,2373.6,2,2373.8,08:41:10.671477537
6,2373.6,2,2373.8,08:41:10.671551865
6,2373.6,2,2373.8,08:41:10.671699423
6,2373.6,2,2373.8,08:41:10.671711788
6,2373.6,2,2373.8,08:41:10.671749420
7,2373.6,2,2373.8,08:41:10.671771642
6,2373.6,2,2373.8,08:41:10.671816571
6,2373.6,2,2373.8,08:41:10.671938221
6,2373.6,2,2373.8,08:41:10.673313426
6,2373.6,2,2373.8,08:41:10.675029890
6,2373.6,2,2373.8,08:41:10.676386118
6,2373.6,2,2373.8,08:41:10.676604168
6,2373.6,2,2373.8,08:41:10.677415378
1,2373.7,2,2373.8,08:41:10.677701563
1,2373.7,2,2373.8,08:41:10.677849352
1,2373.7,2,2373.8,08:41:10.678062847
1,2373.7,1,2373.8,08:41:10.678185551
1,2373.7,1,2373.8,08:41:10.678283518
1,2373.7,1,2373.8,08:41:10.678283518
1,2373.7,2,2373.8,08:41:10.678685394
7,2373.6,2,2373.8,08:41:10.678813051
7,2373.6,2,2373.8,08:41:10.678813051
7,2373.6,2,2373.8,08:41:10.678838876
6,2373.6,2,2373.8,08:41:10.679068804
6,2373.6,2,2373.8,08:41:10.679193897
6,2373.6,2,2373.8,08:41:10.686169225
6,2373.6,4,2373.8,08:41:10.738843788
6,2373.6,7,2373.8,08:41:10.738860077
6,2373.6,7,2373.8,08:41:10.739026464
6,2373.6,1,2373.7,08:41:10.739052381
5,2373.6,1,2373.7,08:41:10.739074328
4,2373.6,1,2373.7,08:41:10.739091583
3,2373.6,1,2373.7,08:41:10.739111382
3,2373.6,1,2373.7,08:41:10.739124089
3,2373.6,1,2373.7,08:41:10.739139273
3,2373.6,1,2373.7,08:41:10.739157235
2,2373.6,1,2373.7,08:41:10.739348298
6,2373.5,1,2373.7,08:41:10.739356538
6,2373.5,1,2373.7,08:41:10.739356538
6,2373.5,1,2373.7,08:41:10.739377080
5,2373.5,1,2373.7,08:41:10.739445059
5,2373.5,1,2373.7,08:41:10.739542133
5,2373.5,1,2373.7,08:41:10.739609266
5,2373.5,1,2373.7,08:41:10.739648086
5,2373.5,2,2373.7,08:41:10.739692776
5,2373.5,3,2373.7,08:41:10.739725599
5,2373.5,3,2373.7,08:41:10.739761375
5,2373.5,4,2373.7,08:41:10.739844845
