bidVolume,bidPrice,askVolume,askPrice,timestamp
26,118.77,150,118.78,09:34:57.180121215
23,118.77,150,118.78,09:34:57.180203848
15,118.77,150,118.78,09:34:57.234031873
14,118.77,150,118.78,09:34:57.234104342
13,118.77,150,118.78,09:34:57.234250609
13,118.77,159,118.78,09:34:57.234471655
13,118.77,164,118.78,09:34:57.234879385
13,118.77,166,118.78,09:34:57.244408040
13,118.77,167,118.78,09:34:57.244515086
13,118.77,168,118.78,09:34:57.244690754
14,118.77,168,118.78,09:34:57.626556358
13,118.77,168,118.78,09:34:57.635547855
16,118.77,168,118.78,09:34:57.679905108
16,118.77,167,118.78,09:34:57.690255145
16,118.77,165,118.78,09:34:57.690359811
16,118.77,164,118.78,09:34:58.017324325
16,118.77,159,118.78,09:34:58.243672371
27,118.77,159,118.78,09:34:58.827598207
28,118.77,159,118.78,09:34:59.059413108
29,118.77,159,118.78,09:34:59.059618049
28,118.77,159,118.78,09:34:59.114455400
27,118.77,159,118.78,09:34:59.114617608
35,118.77,159,118.78,09:34:59.549906941
42,118.77,159,118.78,09:34:59.703169169
42,118.77,161,118.78,09:35:00.103615719
42,118.77,165,118.78,09:35:00.103827687
42,118.77,166,118.78,09:35:00.162736762
38,118.77,166,118.78,09:35:01.230421517
37,118.77,166,118.78,09:35:01.230548406
29,118.77,166,118.78,09:35:01.230548406
26,118.77,166,118.78,09:35:01.230640153
18,118.77,166,118.78,09:35:01.230655850
17,118.77,166,118.78,09:35:01.230794240
15,118.77,166,118.78,09:35:01.230885213
7,118.77,166,118.78,09:35:01.231029146
114,118.76,166,118.78,09:35:01.231029146
94,118.76,166,118.78,09:35:01.231029146
94,118.76,167,118.78,09:35:01.231029146
93,118.76,167,118.78,09:35:01.231154827
93,118.76,158,118.78,09:35:01.231154827
93,118.76,157,118.78,09:35:01.231391331
93,118.76,156,118.78,09:35:01.231407478
93,118.76,158,118.78,09:35:01.241201803
93,118.76,159,118.78,09:35:01.241319518
96,118.76,159,118.78,09:35:01.241654052
96,118.76,163,118.78,09:35:01.241654052
92,118.76,163,118.78,09:35:01.242114929
91,118.76,163,118.78,09:35:01.252008648
88,118.76,163,118.78,09:35:01.252095669
85,118.76,163,118.78,09:35:01.252184194
85,118.76,2,118.77,09:35:01.260295797
67,118.76,2,118.77,09:35:01.260602405
67,118.76,3,118.77,09:35:01.260602405
67,118.76,11,118.77,09:35:01.260816154
67,118.76,12,118.77,09:35:01.261028143
67,118.76,20,118.77,09:35:01.261028143
67,118.76,21,118.77,09:35:01.261889096
66,118.76,21,118.77,09:35:01.261982375
66,118.76,22,118.77,09:35:01.294450472
72,118.76,22,118.77,09:35:01.336100730
76,118.76,22,118.77,09:35:01.336180080
76,118.76,21,118.77,09:35:01.360767936
76,118.76,20,118.77,09:35:01.370967842
76,118.76,21,118.77,09:35:01.444391688
76,118.76,22,118.77,09:35:01.611494025
76,118.76,23,118.77,09:35:01.720780683
76,118.76,24,118.77,09:35:01.720988238
76,118.76,22,118.77,09:35:01.902236170
76,118.76,23,118.77,09:35:01.995604592
76,118.76,27,118.77,09:35:01.995783952
76,118.76,47,118.77,09:35:01.996591087
76,118.76,55,118.77,09:35:01.996731276
74,118.76,55,118.77,09:35:01.996884933
72,118.76,55,118.77,09:35:01.997113022
51,118.76,55,118.77,09:35:01.997196820
51,118.76,56,118.77,09:35:01.997501889
51,118.76,55,118.77,09:35:01.997669054
51,118.76,56,118.77,09:35:02.003336026
51,118.76,59,118.77,09:35:02.003579459
45,118.76,59,118.77,09:35:02.014679558
41,118.76,59,118.77,09:35:02.014744500
40,118.76,59,118.77,09:35:02.015084598
40,118.76,76,118.77,09:35:02.027517587
32,118.76,76,118.77,09:35:02.027658774
24,118.76,76,118.77,09:35:02.027837298
24,118.76,78,118.77,09:35:02.027984896
32,118.76,78,118.77,09:35:02.548170494
33,118.76,78,118.77,09:35:02.548420564
33,118.76,77,118.77,09:35:02.548649187
33,118.76,74,118.77,09:35:02.667607157
41,118.76,74,118.77,09:35:02.667799672
41,118.76,72,118.77,09:35:02.667965423
41,118.76,55,118.77,09:35:02.668041851
47,118.76,55,118.77,09:35:02.701516438
51,118.76,55,118.77,09:35:02.701585754
51,118.76,47,118.77,09:35:02.704335519
51,118.76,27,118.77,09:35:02.708828011
64,118.76,27,118.77,09:35:02.709026382
74,118.76,27,118.77,09:35:02.709119943
74,118.76,23,118.77,09:35:02.709119943
74,118.76,22,118.77,09:35:02.709480061
74,118.76,21,118.77,09:35:02.709565219
74,118.76,20,118.77,09:35:02.709565219
74,118.76,19,118.77,09:35:02.709892025
74,118.76,18,118.77,09:35:02.710274131
76,118.76,18,118.77,09:35:02.710291696
86,118.76,18,118.77,09:35:02.726191143
94,118.76,18,118.77,09:35:02.726257554
94,118.76,10,118.77,09:35:02.740736978
96,118.76,10,118.77,09:35:02.740919639
96,118.76,2,118.77,09:35:02.740988357
96,118.76,1,118.77,09:35:02.751601032
96,118.76,2,118.77,09:35:02.936488848
96,118.76,10,118.77,09:35:02.936645916
97,118.76,10,118.77,09:35:02.960752937
97,118.76,9,118.77,09:35:03.023168167
97,118.76,1,118.77,09:35:03.023384631
97,118.76,160,118.78,09:35:03.023685961
115,118.76,160,118.78,09:35:03.024058317
115,118.76,156,118.78,09:35:03.024058317
115,118.76,157,118.78,09:35:03.034166450
115,118.76,159,118.78,09:35:03.034264962
116,118.76,159,118.78,09:35:03.034813246
116,118.76,156,118.78,09:35:03.045043967
98,118.76,156,118.78,09:35:03.177578877
98,118.76,1,118.77,09:35:03.183322760
98,118.76,3,118.77,09:35:03.183723144
98,118.76,11,118.77,09:35:03.183742885
98,118.76,12,118.77,09:35:03.184186484
98,118.76,13,118.77,09:35:03.184284171
97,118.76,13,118.77,09:35:03.196843120
97,118.76,30,118.77,09:35:03.200629390
97,118.76,36,118.77,09:35:03.200698398
87,118.76,36,118.77,09:35:03.314674707
79,118.76,36,118.77,09:35:03.314747779
77,118.76,36,118.77,09:35:03.314845532
67,118.76,36,118.77,09:35:03.763833498
54,118.76,36,118.77,09:35:03.763833498
54,118.76,37,118.77,09:35:03.764044527
54,118.76,41,118.77,09:35:03.764260442
54,118.76,42,118.77,09:35:03.764407638
54,118.76,55,118.77,09:35:03.764407638
54,118.76,73,118.77,09:35:03.764422550
54,118.76,81,118.77,09:35:03.764422550
52,118.76,81,118.77,09:35:03.764647062
52,118.76,73,118.77,09:35:03.764665394
46,118.76,73,118.77,09:35:03.764793388
42,118.76,73,118.77,09:35:03.764793388
42,118.76,72,118.77,09:35:03.997837048
48,118.76,72,118.77,09:35:04.741524894
52,118.76,72,118.77,09:35:04.741589960
52,118.76,54,118.77,09:35:04.741705617
52,118.76,48,118.77,09:35:04.742019399
52,118.76,31,118.77,09:35:04.742019399
52,118.76,30,118.77,09:35:04.742019399
52,118.76,26,118.77,09:35:04.742102765
52,118.76,13,118.77,09:35:04.742119072
54,118.76,13,118.77,09:35:04.742247486
54,118.76,21,118.77,09:35:04.752705423
54,118.76,22,118.77,09:35:05.322179569
54,118.76,21,118.77,09:35:05.333217858
54,118.76,39,118.77,09:35:05.412487107
54,118.76,44,118.77,09:35:05.412621494
54,118.76,45,118.77,09:35:06.230878821
54,118.76,44,118.77,09:35:06.241181165
54,118.76,46,118.77,09:35:06.338804374
54,118.76,28,118.77,09:35:06.381314446
54,118.76,23,118.77,09:35:06.381374567
55,118.76,23,118.77,09:35:06.550342066
55,118.76,24,118.77,09:35:06.855258796
55,118.76,23,118.77,09:35:06.888548412
55,118.76,42,118.77,09:35:07.031308354
55,118.76,23,118.77,09:35:07.535431492
55,118.76,21,118.77,09:35:07.643357154
55,118.76,13,118.77,09:35:07.675684224
71,118.76,13,118.77,09:35:09.264603007
78,118.76,13,118.77,09:35:09.264668047
78,118.76,12,118.77,09:35:09.264799385
78,118.76,4,118.77,09:35:09.265756242
78,118.76,3,118.77,09:35:09.266026168
90,118.76,3,118.77,09:35:09.266541367
96,118.76,3,118.77,09:35:09.266557533
97,118.76,3,118.77,09:35:09.266557533
99,118.76,3,118.77,09:35:09.266611713
99,118.76,1,118.77,09:35:09.266687882
99,118.76,166,118.78,09:35:09.266777677
99,118.76,165,118.78,09:35:09.266988691
99,118.76,161,118.78,09:35:09.267151853
99,118.76,163,118.78,09:35:09.277345060
99,118.76,164,118.78,09:35:09.277427359
99,118.76,167,118.78,09:35:09.277589570
99,118.76,164,118.78,09:35:09.288614728
100,118.76,164,118.78,09:35:09.300271419
100,118.76,161,118.78,09:35:09.375065546
101,118.76,161,118.78,09:35:10.115925866
100,118.76,161,118.78,09:35:11.085316613
101,118.76,161,118.78,09:35:11.096974725
100,118.76,161,118.78,09:35:11.343588981
101,118.76,161,118.78,09:35:11.376326839
100,118.76,161,118.78,09:35:11.387734951
101,118.76,161,118.78,09:35:11.476995033
101,118.76,162,118.78,09:35:12.979023772
101,118.76,164,118.78,09:35:12.979248354
100,118.76,164,118.78,09:35:14.110387767
101,118.76,164,118.78,09:35:14.121804523
100,118.76,164,118.78,09:35:14.133248127
100,118.76,1,118.77,09:35:14.224747761
100,118.76,164,118.78,09:35:14.345845846
100,118.76,165,118.78,09:35:14.356793483
100,118.76,167,118.78,09:35:14.356949887
100,118.76,169,118.78,09:35:14.357014351
101,118.76,169,118.78,09:35:14.800444199
101,118.76,167,118.78,09:35:14.948767134
101,118.76,168,118.78,09:35:14.954421485
101,118.76,1,118.77,09:35:15.244572093
101,118.76,2,118.77,09:35:17.437425945
101,118.76,10,118.77,09:35:17.437721107
102,118.76,10,118.77,09:35:17.762646413
101,118.76,10,118.77,09:35:17.836516748
102,118.76,10,118.77,09:35:18.026261208
101,118.76,10,118.77,09:35:19.717169543
102,118.76,10,118.77,09:35:20.273678844
102,118.76,11,118.77,09:35:20.280934562
101,118.76,11,118.77,09:35:20.324344933
101,118.76,10,118.77,09:35:21.494332755
102,118.76,10,118.77,09:35:22.244734278
101,118.76,10,118.77,09:35:22.970449348
93,118.76,10,118.77,09:35:22.970618877
92,118.76,10,118.77,09:35:22.970632099
91,118.76,10,118.77,09:35:22.970648915
90,118.76,10,118.77,09:35:22.970648915
88,118.76,10,118.77,09:35:22.970648915
87,118.76,10,118.77,09:35:22.970663648
86,118.76,10,118.77,09:35:22.970663648
85,118.76,10,118.77,09:35:22.970677174
84,118.76,10,118.77,09:35:22.970691182
83,118.76,10,118.77,09:35:22.970691182
82,118.76,10,118.77,09:35:22.970705043
81,118.76,10,118.77,09:35:22.970826387
80,118.76,10,118.77,09:35:22.970843734
79,118.76,10,118.77,09:35:22.970858918
78,118.76,10,118.77,09:35:22.970876381
70,118.76,10,118.77,09:35:22.970889929
69,118.76,10,118.77,09:35:22.970903667
61,118.76,10,118.77,09:35:22.970916947
60,118.76,10,118.77,09:35:22.970930909
54,118.76,10,118.77,09:35:22.970944505
50,118.76,10,118.77,09:35:22.970958694
48,118.76,10,118.77,09:35:22.970973219
47,118.76,10,118.77,09:35:22.970987065
31,118.76,10,118.77,09:35:22.971047667
24,118.76,10,118.77,09:35:22.971065366
12,118.76,10,118.77,09:35:22.971080070
6,118.76,10,118.77,09:35:22.971080070
5,118.76,10,118.77,09:35:22.971093856
3,118.76,10,118.77,09:35:22.971109232
2,118.76,10,118.77,09:35:22.971109232
1,118.76,10,118.77,09:35:22.971123379
135,118.75,10,118.77,09:35:22.971140336
135,118.75,23,118.76,09:35:22.971140336
135,118.75,22,118.76,09:35:22.971887842
135,118.75,86,118.77,09:35:22.971927657
135,118.75,24,118.76,09:35:22.971927657
135,118.75,1,118.76,09:35:22.971927657
117,118.75,1,118.76,09:35:22.971941942
117,118.75,88,118.77,09:35:22.972086345
117,118.75,4,118.76,09:35:22.972086345
120,118.75,4,118.76,09:35:22.972109986
120,118.75,3,118.76,09:35:22.972159641
120,118.75,2,118.76,09:35:22.972274735
119,118.75,2,118.76,09:35:22.972348831
119,118.75,99,118.77,09:35:22.972369247
119,118.75,22,118.76,09:35:22.972369247
119,118.75,21,118.76,09:35:22.972709534
132,118.75,21,118.76,09:35:22.973314341
132,118.75,18,118.76,09:35:22.973314341
132,118.75,17,118.76,09:35:22.973314341
132,118.75,16,118.76,09:35:22.973314341
132,118.75,13,118.76,09:35:22.973314341
128,118.75,13,118.76,09:35:22.973314341
128,118.75,12,118.76,09:35:22.973333147
128,118.75,11,118.76,09:35:22.973353108
128,118.75,10,118.76,09:35:22.973367091
126,118.75,10,118.76,09:35:22.973635861
126,118.75,9,118.76,09:35:22.973635861
126,118.75,8,118.76,09:35:22.973651630
126,118.75,6,118.76,09:35:22.973688817
130,118.75,6,118.76,09:35:22.973706036
130,118.75,14,118.76,09:35:22.973791143
130,118.75,13,118.76,09:35:22.974127428
130,118.75,12,118.76,09:35:22.974127428
130,118.75,17,118.76,09:35:22.974127428
130,118.75,9,118.76,09:35:22.974155447
130,118.75,5,118.76,09:35:22.975487334
130,118.75,99,118.77,09:35:22.975487334
1,118.76,99,118.77,09:35:22.975789395
5,118.76,99,118.77,09:35:22.976209961
6,118.76,99,118.77,09:35:22.976209961
6,118.76,96,118.77,09:35:22.976209961
6,118.76,99,118.77,09:35:22.984533867
6,118.76,101,118.77,09:35:22.985792070
6,118.76,102,118.77,09:35:22.986043699
6,118.76,109,118.77,09:35:22.986222628
9,118.76,109,118.77,09:35:22.990391390
12,118.76,109,118.77,09:35:22.990544506
13,118.76,109,118.77,09:35:23.005207578
21,118.76,109,118.77,09:35:23.016823195
20,118.76,109,118.77,09:35:23.024077362
20,118.76,116,118.77,09:35:23.024330034
20,118.76,114,118.77,09:35:23.027270309
20,118.76,113,118.77,09:35:23.027351794
21,118.76,113,118.77,09:35:23.042389610
27,118.76,113,118.77,09:35:23.042550682
26,118.76,113,118.77,09:35:23.054250925
34,118.76,113,118.77,09:35:23.054584911
34,118.76,120,118.77,09:35:23.054584911
28,118.76,120,118.77,09:35:23.054584911
28,118.76,119,118.77,09:35:23.143642511
27,118.76,119,118.77,09:35:23.144444776
27,118.76,112,118.77,09:35:23.935082326
27,118.76,109,118.77,09:35:24.046891210
27,118.76,110,118.77,09:35:24.681989426
24,118.76,110,118.77,09:35:24.722439313
24,118.76,103,118.77,09:35:25.202074707
21,118.76,103,118.77,09:35:25.432555303
22,118.76,103,118.77,09:35:28.627431450
30,118.76,103,118.77,09:35:28.627726826
31,118.76,103,118.77,09:35:28.627913629
32,118.76,103,118.77,09:35:28.627981091
33,118.76,103,118.77,09:35:28.628297491
32,118.76,103,118.77,09:35:28.628670002
33,118.76,103,118.77,09:35:28.628917830
32,118.76,103,118.77,09:35:28.633393996
31,118.76,103,118.77,09:35:28.633499596
30,118.76,103,118.77,09:35:28.633561228
31,118.76,103,118.77,09:35:28.635953254
32,118.76,103,118.77,09:35:28.636030339
33,118.76,103,118.77,09:35:28.636138339
32,118.76,103,118.77,09:35:28.637804968
31,118.76,103,118.77,09:35:28.637966350
30,118.76,103,118.77,09:35:28.638043243
31,118.76,103,118.77,09:35:28.661486722
33,118.76,103,118.77,09:35:28.661626869
31,118.76,103,118.77,09:35:28.685542360
30,118.76,103,118.77,09:35:28.685734664
32,118.76,103,118.77,09:35:28.701203934
33,118.76,103,118.77,09:35:28.701359927
33,118.76,96,118.77,09:35:28.712739724
32,118.76,96,118.77,09:35:28.734687546
30,118.76,96,118.77,09:35:28.734824746
32,118.76,96,118.77,09:35:28.815871733
33,118.76,96,118.77,09:35:28.815984184
34,118.76,96,118.77,09:35:28.816353573
34,118.76,97,118.77,09:35:30.148416568
34,118.76,101,118.77,09:35:30.148635492
26,118.76,101,118.77,09:35:30.170228582
26,118.76,97,118.77,09:35:31.124114674
41,118.76,97,118.77,09:35:31.382763432
49,118.76,97,118.77,09:35:31.382830853
49,118.76,89,118.77,09:35:31.383008123
50,118.76,89,118.77,09:35:31.383085326
50,118.76,71,118.77,09:35:31.383166712
50,118.76,69,118.77,09:35:31.383166712
50,118.76,68,118.77,09:35:31.383360593
57,118.76,68,118.77,09:35:31.383455192
58,118.76,68,118.77,09:35:31.383455192
61,118.76,68,118.77,09:35:31.383526795
60,118.76,68,118.77,09:35:32.134967481
60,118.76,69,118.77,09:35:32.675886983
60,118.76,74,118.77,09:35:32.676138141
60,118.76,73,118.77,09:35:32.797187305
61,118.76,73,118.77,09:35:32.956132218
61,118.76,68,118.77,09:35:32.958913935
61,118.76,69,118.77,09:35:33.165894480
61,118.76,70,118.77,09:35:33.166141363
61,118.76,74,118.77,09:35:33.166218112
61,118.76,75,118.77,09:35:33.166320618
61,118.76,74,118.77,09:35:33.339707593
61,118.76,73,118.77,09:35:33.339904937
61,118.76,72,118.77,09:35:33.340096895
61,118.76,73,118.77,09:35:33.340816366
61,118.76,74,118.77,09:35:33.340972613
61,118.76,75,118.77,09:35:33.341803386
61,118.76,74,118.77,09:35:33.379063619
61,118.76,73,118.77,09:35:33.586923466
61,118.76,74,118.77,09:35:34.886218445
61,118.76,76,118.77,09:35:34.886397904
61,118.76,77,118.77,09:35:34.886464070
54,118.76,77,118.77,09:35:35.065410323
51,118.76,77,118.77,09:35:35.065489033
51,118.76,76,118.77,09:35:35.065580057
36,118.76,76,118.77,09:35:35.891206721
28,118.76,76,118.77,09:35:35.891273137
27,118.76,76,118.77,09:35:36.218465264
26,118.76,76,118.77,09:35:36.218667689
27,118.76,76,118.77,09:35:36.222620822
26,118.76,76,118.77,09:35:36.224298270
24,118.76,76,118.77,09:35:36.226755264
23,118.76,76,118.77,09:35:36.226755264
23,118.76,84,118.77,09:35:36.228218110
23,118.76,85,118.77,09:35:36.228408369
22,118.76,85,118.77,09:35:36.228563291
23,118.76,85,118.77,09:35:36.276008309
24,118.76,85,118.77,09:35:36.276200030
25,118.76,85,118.77,09:35:36.276808049
26,118.76,85,118.77,09:35:36.276990625
25,118.76,85,118.77,09:35:36.280535361
24,118.76,85,118.77,09:35:36.280665636
23,118.76,85,118.77,09:35:36.280743751
24,118.76,85,118.77,09:35:36.280901898
25,118.76,85,118.77,09:35:36.281070909
26,118.76,85,118.77,09:35:36.282066601
25,118.76,85,118.77,09:35:36.292192427
24,118.76,85,118.77,09:35:36.292399217
23,118.76,85,118.77,09:35:36.292483166
24,118.76,85,118.77,09:35:36.299894782
26,118.76,85,118.77,09:35:36.300132699
24,118.76,85,118.77,09:35:36.306018973
23,118.76,85,118.77,09:35:36.306172883
22,118.76,85,118.77,09:35:36.443876755
23,118.76,85,118.77,09:35:36.626491798
25,118.76,85,118.77,09:35:37.069583994
25,118.76,84,118.77,09:35:37.084495339
26,118.76,84,118.77,09:35:37.089156164
26,118.76,85,118.77,09:35:37.176433271
24,118.76,85,118.77,09:35:37.176616814
24,118.76,87,118.77,09:35:37.176661797
23,118.76,87,118.77,09:35:37.488517247
23,118.76,85,118.77,09:35:37.562441192
22,118.76,85,118.77,09:35:38.126816356
28,118.76,85,118.77,09:35:38.143946826
29,118.76,85,118.77,09:35:38.191678369
30,118.76,85,118.77,09:35:38.191829121
31,118.76,85,118.77,09:35:38.192720995
32,118.76,85,118.77,09:35:38.342495196
40,118.76,85,118.77,09:35:38.342698911
41,118.76,85,118.77,09:35:38.451354856
40,118.76,85,118.77,09:35:38.550174171
32,118.76,85,118.77,09:35:38.550421275
32,118.76,86,118.77,09:35:38.550483499
40,118.76,86,118.77,09:35:38.550553617
39,118.76,86,118.77,09:35:38.550684550
40,118.76,86,118.77,09:35:38.601343470
39,118.76,86,118.77,09:35:38.614533264
40,118.76,86,118.77,09:35:38.634313328
40,118.76,85,118.77,09:35:38.753790235
39,118.76,85,118.77,09:35:38.937892072
38,118.76,85,118.77,09:35:38.937952552
37,118.76,85,118.77,09:35:38.938155160
41,118.76,85,118.77,09:35:39.039897074
43,118.76,85,118.77,09:35:39.124655978
44,118.76,85,118.77,09:35:39.125078800
41,118.76,85,118.77,09:35:39.180376005
42,118.76,85,118.77,09:35:39.389920274
42,118.76,77,118.77,09:35:39.684087899
50,118.76,77,118.77,09:35:39.684270027
50,118.76,75,118.77,09:35:39.684419701
50,118.76,71,118.77,09:35:39.693744035
50,118.76,70,118.77,09:35:39.693893586
50,118.76,55,118.77,09:35:39.694127062
50,118.76,57,118.77,09:35:39.943496225
50,118.76,58,118.77,09:35:39.943792334
50,118.76,61,118.77,09:35:39.943857601
50,118.76,62,118.77,09:35:40.024366479
50,118.76,63,118.77,09:35:40.024530722
49,118.76,63,118.77,09:35:40.026377434
47,118.76,63,118.77,09:35:40.026781200
46,118.76,63,118.77,09:35:40.114106981
38,118.76,63,118.77,09:35:40.554004600
38,118.76,62,118.77,09:35:40.570093183
38,118.76,70,118.77,09:35:41.235419086
38,118.76,71,118.77,09:35:41.235613534
30,118.76,71,118.77,09:35:41.236001312
31,118.76,71,118.77,09:35:41.519639629
31,118.76,70,118.77,09:35:41.586657816
39,118.76,70,118.77,09:35:42.185388740
40,118.76,70,118.77,09:35:42.186126938
40,118.76,62,118.77,09:35:42.194945990
40,118.76,61,118.77,09:35:42.195130204
49,118.76,61,118.77,09:35:42.195207657
57,118.76,61,118.77,09:35:42.195303814
77,118.76,61,118.77,09:35:42.212267035
77,118.76,41,118.77,09:35:42.212330171
78,118.76,41,118.77,09:35:42.212473016
78,118.76,40,118.77,09:35:42.212544177
80,118.76,40,118.77,09:35:42.212746811
81,118.76,40,118.77,09:35:42.212746811
81,118.76,37,118.77,09:35:42.212943412
81,118.76,35,118.77,09:35:42.218034436
81,118.76,34,118.77,09:35:42.218517149
81,118.76,31,118.77,09:35:42.218643987
81,118.76,32,118.77,09:35:42.218817171
81,118.76,35,118.77,09:35:42.219027769
81,118.76,36,118.77,09:35:42.226850069
81,118.76,35,118.77,09:35:42.227010291
80,118.76,35,118.77,09:35:42.429307222
80,118.76,36,118.77,09:35:42.429457623
80,118.76,41,118.77,09:35:42.429641117
81,118.76,41,118.77,09:35:42.484302395
81,118.76,40,118.77,09:35:42.484454085
81,118.76,35,118.77,09:35:42.484519125
80,118.76,35,118.77,09:35:42.677515815
81,118.76,35,118.77,09:35:42.974630913
81,118.76,34,118.77,09:35:43.733639471
81,118.76,32,118.77,09:35:43.733712892
81,118.76,24,118.77,09:35:43.733888245
81,118.76,21,118.77,09:35:43.734146065
82,118.76,21,118.77,09:35:43.734949828
82,118.76,19,118.77,09:35:43.735202692
84,118.76,19,118.77,09:35:43.802255336
85,118.76,19,118.77,09:35:43.820559507
85,118.76,22,118.77,09:35:44.451936030
85,118.76,23,118.77,09:35:44.452463483
