bidVolume,bidPrice,askVolume,askPrice,timestamp
64,118.89,68,118.9,08:47:48.552894921
73,118.89,68,118.9,08:47:48.552977698
73,118.89,20,118.9,08:47:48.552998616
73,118.89,17,118.9,08:47:48.552998616
73,118.89,16,118.9,08:47:48.552998616
73,118.89,13,118.9,08:47:48.553020094
73,118.89,8,118.9,08:47:48.553020094
73,118.89,7,118.9,08:47:48.553020094
73,118.89,5,118.9,08:47:48.553020094
73,118.89,4,118.9,08:47:48.553223691
73,118.89,3,118.9,08:47:48.553238683
73,118.89,2,118.9,08:47:48.553238683
73,118.89,1,118.9,08:47:48.553252619
73,118.89,101,118.91,08:47:48.553270488
1,118.9,101,118.91,08:47:48.553349586
17,118.9,101,118.91,08:47:48.553468088
21,118.9,101,118.91,08:47:48.553484546
22,118.9,101,118.91,08:47:48.553484546
22,118.9,98,118.91,08:47:48.553714109
26,118.9,98,118.91,08:47:48.554089758
26,118.9,80,118.91,08:47:48.554089758
26,118.9,68,118.91,08:47:48.554213105
26,118.9,59,118.91,08:47:48.554213105
26,118.9,54,118.91,08:47:48.554213105
28,118.9,54,118.91,08:47:48.554238436
29,118.9,54,118.91,08:47:48.554238436
27,118.9,54,118.91,08:47:48.554478113
29,118.9,54,118.91,08:47:48.554780710
30,118.9,54,118.91,08:47:48.556555484
29,118.9,54,118.91,08:47:48.556907564
30,118.9,54,118.91,08:47:48.560714925
31,118.9,54,118.91,08:47:48.560878237
32,118.9,54,118.91,08:47:48.561219433
31,118.9,54,118.91,08:47:48.561463656
30,118.9,54,118.91,08:47:48.564197856
31,118.9,54,118.91,08:47:48.565394820
31,118.9,55,118.91,08:47:48.565482998
32,118.9,55,118.91,08:47:48.565582634
33,118.9,55,118.91,08:47:48.565650135
34,118.9,55,118.91,08:47:48.566749065
45,118.9,55,118.91,08:47:48.568055946
46,118.9,55,118.91,08:47:48.568201223
45,118.9,55,118.91,08:47:48.568358645
44,118.9,55,118.91,08:47:48.568358645
45,118.9,55,118.91,08:47:48.571450374
49,118.9,55,118.91,08:47:48.571681971
50,118.9,55,118.91,08:47:48.572180476
50,118.9,44,118.91,08:47:48.573522481
50,118.9,38,118.91,08:47:48.573591621
59,118.9,38,118.91,08:47:48.577570991
59,118.9,35,118.91,08:47:48.577740855
60,118.9,35,118.91,08:47:48.579310055
61,118.9,35,118.91,08:47:48.579483239
61,118.9,34,118.91,08:47:48.581121308
65,118.9,34,118.91,08:47:48.583660273
65,118.9,32,118.91,08:47:48.583660273
65,118.9,29,118.91,08:47:48.583677137
65,118.9,25,118.91,08:47:48.583677137
65,118.9,24,118.91,08:47:48.583833351
65,118.9,23,118.91,08:47:48.584072058
65,118.9,22,118.91,08:47:48.584072058
65,118.9,21,118.91,08:47:48.584072058
65,118.9,20,118.91,08:47:48.584089337
65,118.9,19,118.91,08:47:48.584089337
65,118.9,17,118.91,08:47:48.584089337
65,118.9,15,118.91,08:47:48.584089337
65,118.9,14,118.91,08:47:48.584360281
65,118.9,13,118.91,08:47:48.584375890
65,118.9,12,118.91,08:47:48.584375890
71,118.9,12,118.91,08:47:48.584465094
71,118.9,9,118.91,08:47:48.584507631
78,118.9,9,118.91,08:47:48.584593501
72,118.9,9,118.91,08:47:48.585059622
72,118.9,1,118.91,08:47:48.585059622
72,118.9,136,118.92,08:47:48.585441653
74,118.9,136,118.92,08:47:48.585441653
92,118.9,136,118.92,08:47:48.585441653
92,118.9,135,118.92,08:47:48.585549996
2,118.91,135,118.92,08:47:48.592329515
3,118.91,135,118.92,08:47:48.592563438
4,118.91,135,118.92,08:47:48.601676730
5,118.91,135,118.92,08:47:48.601937067
6,118.91,135,118.92,08:47:48.602251083
7,118.91,135,118.92,08:47:48.602409585
8,118.91,135,118.92,08:47:48.602782262
11,118.91,135,118.92,08:47:48.603313104
11,118.91,127,118.92,08:47:48.604936975
11,118.91,122,118.92,08:47:48.605176483
17,118.91,122,118.92,08:47:48.605875743
17,118.91,107,118.92,08:47:48.606109611
17,118.91,95,118.92,08:47:48.606197122
17,118.91,92,118.92,08:47:48.606197122
19,118.91,92,118.92,08:47:48.606197122
19,118.91,83,118.92,08:47:48.618712690
21,118.91,83,118.92,08:47:48.618875971
22,118.91,83,118.92,08:47:48.620703679
22,118.91,72,118.92,08:47:48.632192569
21,118.91,72,118.92,08:47:48.633160630
19,118.91,72,118.92,08:47:48.633290076
20,118.91,72,118.92,08:47:48.643824940
24,118.91,72,118.92,08:47:48.644092853
25,118.91,72,118.92,08:47:48.646305767
25,118.91,71,118.92,08:47:48.646499248
25,118.91,70,118.92,08:47:48.646579952
25,118.91,78,118.92,08:47:48.677863614
24,118.91,78,118.92,08:47:48.677992200
20,118.91,78,118.92,08:47:48.686553218
19,118.91,78,118.92,08:47:48.700879199
19,118.91,70,118.92,08:47:48.762154217
40,118.91,70,118.92,08:47:48.994374334
40,118.91,69,118.92,08:47:48.994817086
40,118.91,65,118.92,08:47:48.994817086
40,118.91,51,118.92,08:47:48.994899341
43,118.91,51,118.92,08:47:48.994899341
43,118.91,49,118.92,08:47:48.994899341
43,118.91,50,118.92,08:47:49.023842861
43,118.91,57,118.92,08:47:49.024013626
40,118.91,57,118.92,08:47:49.024208215
40,118.91,59,118.92,08:47:49.024275271
40,118.91,60,118.92,08:47:49.028399652
41,118.91,60,118.92,08:47:49.037105694
42,118.91,60,118.92,08:47:49.038116164
42,118.91,59,118.92,08:47:49.067269530
42,118.91,60,118.92,08:47:49.108247202
42,118.91,53,118.92,08:47:49.177929897
42,118.91,52,118.92,08:47:49.178072339
42,118.91,53,118.92,08:47:49.206139728
42,118.91,55,118.92,08:47:49.206328179
42,118.91,81,118.92,08:47:49.232489822
41,118.91,81,118.92,08:47:49.232869944
40,118.91,81,118.92,08:47:49.232954350
39,118.91,81,118.92,08:47:49.232954350
38,118.91,81,118.92,08:47:49.232954350
38,118.91,89,118.92,08:47:49.251313784
38,118.91,95,118.92,08:47:49.251377179
32,118.91,95,118.92,08:47:49.251518901
30,118.91,95,118.92,08:47:49.251690210
29,118.91,95,118.92,08:47:49.423042948
26,118.91,95,118.92,08:47:49.423042948
24,118.91,95,118.92,08:47:49.423480724
23,118.91,95,118.92,08:47:49.423494132
2,118.91,95,118.92,08:47:49.423507825
1,118.91,95,118.92,08:47:49.423521758
127,118.9,95,118.92,08:47:49.423535697
126,118.9,95,118.92,08:47:49.423549489
110,118.9,95,118.92,08:47:49.423563195
106,118.9,95,118.92,08:47:49.423578017
102,118.9,95,118.92,08:47:49.423592631
101,118.9,95,118.92,08:47:49.423592631
99,118.9,95,118.92,08:47:49.423592631
98,118.9,95,118.92,08:47:49.423606439
97,118.9,95,118.92,08:47:49.423620647
96,118.9,95,118.92,08:47:49.423636107
95,118.9,95,118.92,08:47:49.423636107
94,118.9,95,118.92,08:47:49.423649687
83,118.9,95,118.92,08:47:49.423666417
82,118.9,95,118.92,08:47:49.423679828
78,118.9,95,118.92,08:47:49.423693815
77,118.9,95,118.92,08:47:49.423706810
68,118.9,95,118.92,08:47:49.423827601
67,118.9,95,118.92,08:47:49.423843108
66,118.9,95,118.92,08:47:49.423858385
62,118.9,95,118.92,08:47:49.423858385
57,118.9,95,118.92,08:47:49.423873662
57,118.9,1,118.91,08:47:49.424041651
57,118.9,2,118.91,08:47:49.424041651
57,118.9,5,118.91,08:47:49.424041651
57,118.9,6,118.91,08:47:49.424076934
57,118.9,8,118.91,08:47:49.424076934
57,118.9,12,118.91,08:47:49.424096633
60,118.9,12,118.91,08:47:49.424096633
61,118.9,12,118.91,08:47:49.424110474
61,118.9,15,118.91,08:47:49.424249303
61,118.9,16,118.91,08:47:49.424249303
61,118.9,22,118.91,08:47:49.424289163
62,118.9,22,118.91,08:47:49.424521923
62,118.9,23,118.91,08:47:49.424866046
64,118.9,23,118.91,08:47:49.424866046
68,118.9,23,118.91,08:47:49.424888887
68,118.9,26,118.91,08:47:49.424888887
68,118.9,33,118.91,08:47:49.424888887
66,118.9,33,118.91,08:47:49.424888887
66,118.9,27,118.91,08:47:49.424888887
48,118.9,27,118.91,08:47:49.424941276
48,118.9,40,118.91,08:47:49.425067169
48,118.9,41,118.91,08:47:49.442473640
48,118.9,48,118.91,08:47:49.442674260
45,118.9,48,118.91,08:47:49.444546554
44,118.9,48,118.91,08:47:49.445044403
43,118.9,48,118.91,08:47:49.445058835
42,118.9,48,118.91,08:47:49.445058835
14,118.9,48,118.91,08:47:49.445074275
11,118.9,48,118.91,08:47:49.445074275
10,118.9,48,118.91,08:47:49.445074275
9,118.9,48,118.91,08:47:49.445074275
8,118.9,48,118.91,08:47:49.445091314
6,118.9,48,118.91,08:47:49.445091314
2,118.9,48,118.91,08:47:49.445091314
2,118.9,54,118.91,08:47:49.445593202
2,118.9,65,118.91,08:47:49.445593202
2,118.9,80,118.91,08:47:49.445593202
1,118.9,80,118.91,08:47:49.445785279
1,118.9,81,118.91,08:47:49.445785279
114,118.89,81,118.91,08:47:49.445998693
125,118.89,81,118.91,08:47:49.451677403
128,118.89,81,118.91,08:47:49.451677403
128,118.89,75,118.91,08:47:49.451910373
128,118.89,78,118.91,08:47:49.452077643
128,118.89,85,118.91,08:47:49.452247409
128,118.89,70,118.91,08:47:49.453313326
1,118.9,70,118.91,08:47:49.453553578
2,118.9,70,118.91,08:47:49.453911456
5,118.9,70,118.91,08:47:49.453928356
4,118.9,70,118.91,08:47:49.456233458
3,118.9,70,118.91,08:47:49.468113456
2,118.9,70,118.91,08:47:49.468130480
128,118.89,70,118.91,08:47:49.468313504
128,118.89,71,118.91,08:47:49.468397280
1,118.9,71,118.91,08:47:49.468397280
4,118.9,71,118.91,08:47:49.468626317
6,118.9,71,118.91,08:47:49.468720019
12,118.9,71,118.91,08:47:49.468720019
12,118.9,70,118.91,08:47:49.469823839
13,118.9,70,118.91,08:47:49.470092895
14,118.9,70,118.91,08:47:49.470203209
20,118.9,70,118.91,08:47:49.470281762
20,118.9,59,118.91,08:47:49.470281762
20,118.9,58,118.91,08:47:49.470281762
20,118.9,51,118.91,08:47:49.470528216
21,118.9,51,118.91,08:47:49.472396250
21,118.9,50,118.91,08:47:49.472587558
22,118.9,50,118.91,08:47:49.474691375
27,118.9,50,118.91,08:47:49.474849158
29,118.9,50,118.91,08:47:49.479673339
29,118.9,52,118.91,08:47:49.486668474
29,118.9,58,118.91,08:47:49.486828093
29,118.9,61,118.91,08:47:49.495247838
28,118.9,61,118.91,08:47:49.495389886
27,118.9,61,118.91,08:47:49.502661941
25,118.9,61,118.91,08:47:49.502808345
23,118.9,61,118.91,08:47:49.514573560
18,118.9,61,118.91,08:47:49.521078138
18,118.9,63,118.91,08:47:49.549178013
18,118.9,64,118.91,08:47:49.549437270
18,118.9,65,118.91,08:47:49.609915803
12,118.9,65,118.91,08:47:49.867853988
12,118.9,63,118.91,08:47:49.868116442
11,118.9,63,118.91,08:47:49.868129728
10,118.9,63,118.91,08:47:49.868213050
9,118.9,63,118.91,08:47:49.868213050
9,118.9,62,118.91,08:47:49.868226884
9,118.9,59,118.91,08:47:49.868364173
7,118.9,59,118.91,08:47:49.868381693
6,118.9,59,118.91,08:47:49.868381693
6,118.9,57,118.91,08:47:49.868381693
4,118.9,57,118.91,08:47:49.868381693
4,118.9,68,118.91,08:47:49.868599450
4,118.9,70,118.91,08:47:49.868599450
1,118.9,70,118.91,08:47:49.877212237
132,118.89,70,118.91,08:47:49.877278359
132,118.89,1,118.9,08:47:49.886343521
132,118.89,5,118.9,08:47:49.886423047
132,118.89,7,118.9,08:47:49.886423047
132,118.89,8,118.9,08:47:49.886726455
132,118.89,11,118.9,08:47:49.886811470
132,118.89,14,118.9,08:47:49.886827354
132,118.89,13,118.9,08:47:49.886932560
132,118.89,18,118.9,08:47:49.887137885
132,118.89,15,118.9,08:47:49.887248675
132,118.89,12,118.9,08:47:49.887264506
132,118.89,10,118.9,08:47:49.887346743
114,118.89,10,118.9,08:47:49.887426375
114,118.89,6,118.9,08:47:49.887609567
114,118.89,9,118.9,08:47:49.887609567
114,118.89,8,118.9,08:47:49.887952688
114,118.89,3,118.9,08:47:49.887952688
114,118.89,70,118.91,08:47:49.887952688
114,118.89,87,118.91,08:47:49.888365878
119,118.89,87,118.91,08:47:49.888365878
137,118.89,87,118.91,08:47:49.888919017
137,118.89,70,118.91,08:47:49.894617452
137,118.89,68,118.91,08:47:49.895205646
137,118.89,1,118.9,08:47:49.905293304
137,118.89,67,118.91,08:47:49.905690225
137,118.89,70,118.91,08:47:49.905780215
1,118.9,70,118.91,08:47:49.905875027
1,118.9,72,118.91,08:47:49.906022986
2,118.9,72,118.91,08:47:49.906210125
5,118.9,72,118.91,08:47:49.906210125
11,118.9,72,118.91,08:47:49.906229725
11,118.9,61,118.91,08:47:49.906556989
11,118.9,58,118.91,08:47:49.906556989
11,118.9,56,118.91,08:47:49.915865360
8,118.9,56,118.91,08:47:49.919580670
8,118.9,62,118.91,08:47:49.919711076
2,118.9,62,118.91,08:47:49.923535496
28,118.9,62,118.91,08:47:49.994460988
28,118.9,56,118.91,08:47:49.994775228
31,118.9,56,118.91,08:47:49.994952353
32,118.9,56,118.91,08:47:50.036742748
38,118.9,56,118.91,08:47:50.036929289
39,118.9,56,118.91,08:47:50.058968628
39,118.9,58,118.91,08:47:50.215011915
39,118.9,60,118.91,08:47:50.215225575
39,118.9,83,118.91,08:47:50.251670780
33,118.9,83,118.91,08:47:50.909137329
33,118.9,81,118.91,08:47:50.909310119
34,118.9,81,118.91,08:47:50.941445027
37,118.9,81,118.91,08:47:50.941612534
37,118.9,75,118.91,08:47:50.941808688
36,118.9,75,118.91,08:47:50.944049458
37,118.9,75,118.91,08:47:50.944482107
36,118.9,75,118.91,08:47:50.944753243
37,118.9,75,118.91,08:47:50.945071817
36,118.9,75,118.91,08:47:50.945707626
37,118.9,75,118.91,08:47:50.945873044
36,118.9,75,118.91,08:47:50.946532957
37,118.9,75,118.91,08:47:50.946966089
43,118.9,75,118.91,08:47:50.947144463
37,118.9,75,118.91,08:47:50.960026216
37,118.9,76,118.91,08:47:50.978555135
38,118.9,76,118.91,08:47:51.244948655
45,118.9,76,118.91,08:47:51.245141161
45,118.9,75,118.91,08:47:51.245312668
46,118.9,75,118.91,08:47:51.261833901
39,118.9,75,118.91,08:47:51.807904023
39,118.9,68,118.91,08:47:51.808123152
38,118.9,68,118.91,08:47:52.205715623
37,118.9,68,118.91,08:47:52.205715623
19,118.9,68,118.91,08:47:52.205779161
18,118.9,68,118.91,08:47:52.205888135
19,118.9,68,118.91,08:47:52.206056970
20,118.9,68,118.91,08:47:52.206267450
26,118.9,68,118.91,08:47:52.206337815
28,118.9,68,118.91,08:47:52.206337815
27,118.9,68,118.91,08:47:52.519286616
25,118.9,68,118.91,08:47:52.520253522
19,118.9,68,118.91,08:47:52.520850568
16,118.9,68,118.91,08:47:52.521105544
17,118.9,68,118.91,08:47:52.521451290
23,118.9,68,118.91,08:47:52.521650327
26,118.9,68,118.91,08:47:52.521650327
25,118.9,68,118.91,08:47:52.521704858
22,118.9,68,118.91,08:47:52.521946314
16,118.9,68,118.91,08:47:52.523650245
22,118.9,68,118.91,08:47:52.550835554
25,118.9,68,118.91,08:47:52.551117062
24,118.9,68,118.91,08:47:52.565024662
18,118.9,68,118.91,08:47:52.586320506
15,118.9,68,118.91,08:47:52.591711149
16,118.9,68,118.91,08:47:52.610063165
22,118.9,68,118.91,08:47:52.610232255
25,118.9,68,118.91,08:47:52.610292537
26,118.9,68,118.91,08:47:52.622263314
29,118.9,68,118.91,08:47:52.622427953
28,118.9,68,118.91,08:47:52.633892031
25,118.9,68,118.91,08:47:52.718811305
22,118.9,68,118.91,08:47:53.294451263
21,118.9,68,118.91,08:47:53.417985926
15,118.9,68,118.91,08:47:53.418136304
12,118.9,68,118.91,08:47:53.459219264
12,118.9,69,118.91,08:47:53.459382515
15,118.9,69,118.91,08:47:53.468503648
16,118.9,69,118.91,08:47:53.530811614
22,118.9,69,118.91,08:47:53.530961535
22,118.9,68,118.91,08:47:53.531124709
23,118.9,68,118.91,08:47:53.614440654
24,118.9,68,118.91,08:47:53.614506155
26,118.9,68,118.91,08:47:53.614605864
25,118.9,68,118.91,08:47:53.614677472
27,118.9,68,118.91,08:47:53.615049006
25,118.9,68,118.91,08:47:53.726149633
23,118.9,68,118.91,08:47:53.733577615
22,118.9,68,118.91,08:47:53.898067758
21,118.9,68,118.91,08:47:53.962134388
18,118.9,68,118.91,08:47:54.355183235
12,118.9,68,118.91,08:47:54.356291512
12,118.9,69,118.91,08:47:54.356377410
12,118.9,79,118.91,08:47:54.361600405
12,118.9,86,118.91,08:47:54.361860628
4,118.9,86,118.91,08:47:54.362086824
3,118.9,86,118.91,08:47:54.362086824
2,118.9,86,118.91,08:47:54.362086824
1,118.9,86,118.91,08:47:54.362086824
138,118.89,86,118.91,08:47:54.362086824
138,118.89,92,118.91,08:47:54.362269887
138,118.89,95,118.91,08:47:54.362384350
133,118.89,95,118.91,08:47:54.362384350
133,118.89,100,118.91,08:47:54.362587448
133,118.89,2,118.9,08:47:54.364336711
133,118.89,6,118.9,08:47:54.364622582
115,118.89,6,118.9,08:47:54.365008953
115,118.89,9,118.9,08:47:54.365435337
115,118.89,6,118.9,08:47:54.365809884
115,118.89,9,118.9,08:47:54.371515678
115,118.89,10,118.9,08:47:54.371733090
115,118.89,9,118.9,08:47:54.372699325
115,118.89,6,118.9,08:47:54.372804308
115,118.89,7,118.9,08:47:54.388175004
115,118.89,8,118.9,08:47:54.388348940
115,118.89,11,118.9,08:47:54.388498460
114,118.89,11,118.9,08:47:54.388700614
114,118.89,12,118.9,08:47:54.390562734
114,118.89,13,118.9,08:47:54.392633885
114,118.89,14,118.9,08:47:54.396522899
114,118.89,15,118.9,08:47:54.407419874
115,118.89,15,118.9,08:47:54.408072705
109,118.89,15,118.9,08:47:54.435335016
109,118.89,16,118.9,08:47:54.435510613
106,118.89,16,118.9,08:47:54.435661573
106,118.89,15,118.9,08:47:54.435774168
106,118.89,16,118.9,08:47:54.498919875
106,118.89,20,118.9,08:47:54.499136428
106,118.89,21,118.9,08:47:54.499210080
106,118.89,33,118.9,08:47:54.499414630
106,118.89,32,118.9,08:47:54.499499231
105,118.89,32,118.9,08:47:54.507824995
105,118.89,33,118.9,08:47:54.507892787
101,118.89,33,118.9,08:47:54.507958061
101,118.89,34,118.9,08:47:54.508072096
100,118.89,34,118.9,08:47:54.508146205
100,118.89,35,118.9,08:47:54.508146205
97,118.89,35,118.9,08:47:54.511801517
87,118.89,35,118.9,08:47:54.511865712
83,118.89,35,118.9,08:47:54.511865712
83,118.89,34,118.9,08:47:54.511932857
82,118.89,34,118.9,08:47:54.511999751
82,118.89,35,118.9,08:47:54.512626333
73,118.89,35,118.9,08:47:54.512697388
68,118.89,35,118.9,08:47:54.512697388
57,118.89,35,118.9,08:47:54.512781355
54,118.89,35,118.9,08:47:54.512781355
54,118.89,34,118.9,08:47:54.513289488
52,118.89,34,118.9,08:47:54.513599179
53,118.89,34,118.9,08:47:54.764981247
52,118.89,34,118.9,08:47:55.153005911
49,118.89,34,118.9,08:47:55.180210276
49,118.89,35,118.9,08:47:55.180417968
49,118.89,37,118.9,08:47:55.180550525
47,118.89,37,118.9,08:47:55.180622109
47,118.89,43,118.9,08:47:55.180935158
46,118.89,43,118.9,08:47:55.254184052
44,118.89,43,118.9,08:47:55.254250263
43,118.89,43,118.9,08:47:55.254250263
43,118.89,44,118.9,08:47:55.254397966
43,118.89,46,118.9,08:47:55.254559959
43,118.89,63,118.9,08:47:55.260894108
42,118.89,63,118.9,08:47:55.261056438
43,118.89,63,118.9,08:47:55.887671928
44,118.89,63,118.9,08:47:57.516169483
44,118.89,46,118.9,08:47:57.516263749
44,118.89,45,118.9,08:47:57.516511083
45,118.89,45,118.9,08:47:57.516592539
44,118.89,45,118.9,08:47:57.516695616
44,118.89,43,118.9,08:47:57.516712301
46,118.89,43,118.9,08:47:57.516712301
46,118.89,37,118.9,08:47:57.516806186
47,118.89,37,118.9,08:47:57.516878817
47,118.89,35,118.9,08:47:57.516950795
46,118.89,35,118.9,08:47:57.517459431
46,118.89,41,118.9,08:47:57.533190736
46,118.89,43,118.9,08:47:57.533403023
45,118.89,43,118.9,08:47:57.583517130
43,118.89,43,118.9,08:47:57.593129927
44,118.89,43,118.9,08:47:57.626529267
44,118.89,41,118.9,08:47:57.678976601
44,118.89,35,118.9,08:47:57.690592149
45,118.89,35,118.9,08:47:57.690755752
46,118.89,35,118.9,08:47:57.772664563
45,118.89,35,118.9,08:47:57.885559968
46,118.89,35,118.9,08:47:58.006977319
46,118.89,34,118.9,08:47:58.105292681
46,118.89,33,118.9,08:47:58.105475850
47,118.89,33,118.9,08:47:58.105547719
48,118.89,33,118.9,08:47:58.105547719
48,118.89,34,118.9,08:47:58.145518037
47,118.89,34,118.9,08:47:58.145703301
46,118.89,34,118.9,08:47:58.145777122
46,118.89,36,118.9,08:47:58.145777122
46,118.89,37,118.9,08:47:58.145892888
45,118.89,37,118.9,08:47:58.145967083
45,118.89,36,118.9,08:47:58.249206220
47,118.89,36,118.9,08:47:58.249274648
47,118.89,35,118.9,08:47:58.249344140
48,118.89,35,118.9,08:47:58.249505231
46,118.89,35,118.9,08:47:58.268939678
45,118.89,35,118.9,08:47:58.269086848
33,118.89,35,118.9,08:47:58.269086848
33,118.89,36,118.9,08:47:58.269320404
32,118.89,36,118.9,08:47:58.269336001
32,118.89,42,118.9,08:47:58.269443220
30,118.89,42,118.9,08:47:58.269443220
30,118.89,44,118.9,08:47:58.269464714
28,118.89,44,118.9,08:47:58.269480315
28,118.89,47,118.9,08:47:58.269550532
29,118.89,47,118.9,08:47:58.269628468
30,118.89,47,118.9,08:47:58.269706551
30,118.89,44,118.9,08:47:58.269896259
34,118.89,44,118.9,08:47:58.269977297
33,118.89,44,118.9,08:47:58.269977297
33,118.89,38,118.9,08:47:58.270057124
33,118.89,64,118.9,08:47:58.270057124
35,118.89,64,118.9,08:47:58.270144922
35,118.89,63,118.9,08:47:58.270217671
36,118.89,63,118.9,08:47:58.270217671
32,118.89,63,118.9,08:47:58.270287415
31,118.89,63,118.9,08:47:58.270360717
31,118.89,64,118.9,08:47:58.449759787
31,118.89,63,118.9,08:47:58.450993573
29,118.89,63,118.9,08:47:58.512794075
29,118.89,64,118.9,08:47:58.512938866
30,118.89,64,118.9,08:47:58.834675870
33,118.89,64,118.9,08:47:58.834878295
32,118.89,64,118.9,08:47:58.966466788
29,118.89,64,118.9,08:47:58.984598750
29,118.89,63,118.9,08:47:59.269828944
30,118.89,63,118.9,08:47:59.270468091
32,118.89,63,118.9,08:47:59.270640384
31,118.89,63,118.9,08:47:59.270801088
31,118.89,61,118.9,08:47:59.272229898
32,118.89,61,118.9,08:47:59.274640541
33,118.89,61,118.9,08:47:59.274743786
32,118.89,61,118.9,08:47:59.276230757
31,118.89,61,118.9,08:47:59.281052980
31,118.89,62,118.9,08:47:59.281120674
31,118.89,61,118.9,08:47:59.281228076
31,118.89,62,118.9,08:47:59.287099265
31,118.89,61,118.9,08:47:59.297996554
31,118.89,62,118.9,08:47:59.311877232
29,118.89,62,118.9,08:47:59.815331065
16,118.89,62,118.9,08:47:59.816091032
16,118.89,68,118.9,08:48:00.007633774
16,118.89,73,118.9,08:48:00.007737534
16,118.89,74,118.9,08:48:00.007938968
15,118.89,74,118.9,08:48:00.051006705
14,118.89,74,118.9,08:48:00.051756401
13,118.89,74,118.9,08:48:00.052412535
13,118.89,73,118.9,08:48:00.052566823
16,118.89,73,118.9,08:48:00.061820519
17,118.89,73,118.9,08:48:00.062084041
20,118.89,73,118.9,08:48:00.062084041
19,118.89,73,118.9,08:48:00.063541903
20,118.89,73,118.9,08:48:00.074625771
